wav_filename,wav_filesize,transcript
common_voice_et_18136324.wav,226604,uus ööapteek on täienduseks tartu raekojas asuvale ainsale tartu valveapteegile
common_voice_et_18138653.wav,232748,see tähendab et korteriühistu nimel tehingu tegemiseks on vaja kõigi korteriomanike nõusolekut
common_voice_et_18313369.wav,150572,et kodakondsuse nullvarianti ei ole lähiajal tulemas
common_voice_et_18138646.wav,226604,samas võib stress mõjutada ainevahetust ja põhjustada ka kehakaalu suurenemist
common_voice_et_18152112.wav,272684,kultuurikatla korsten on kultuurimälestisena kaitse all olev objekt ning igasugune korstent puudutav tegevus tuleb kooskõlastada erinevate ametkondadega
common_voice_et_18138655.wav,169004,volkswagen naaseb pärast pausi taas autoralli mm sarja
common_voice_et_18138644.wav,276524,nende seas oli väga värvikaid tegelasi aga see oli see koht kus ma loomulikult ei saanud hakata pildistama
common_voice_et_18323017.wav,255788,suhe millest on üks tähtis element puudu pärssumus kitsikus keeruline faas
common_voice_et_20129525.wav,299564,kultuurihuvilised võivad julgelt seada sammud vahelduseks tallinna linnateatrile ja kumule ka helsingi linnateatrisse või kunstimuuseumisse ham
common_voice_et_18323008.wav,198188,paljud harmooniad peaksid meeldima džässihuvilistelegi
common_voice_et_18138647.wav,195884,lisatahvel näitab tõesti et parkida tuleb tee suhtes risti
common_voice_et_18323016.wav,192044,lisaks arendavad ülikoolid vastavalt võimalustele ka otse ettevõtlussuhteid
common_voice_et_18323019.wav,149804,kas tulekul on uus suur eesti edulugu
common_voice_et_18323018.wav,140588,millist maja te tahate või korterit
common_voice_et_18138645.wav,134444,põnevust jagub ka rohelise särgi arvestuses
common_voice_et_18323012.wav,245804,samas leiti ka et kolmveerandil kaalulangetajatest kogunesid kilod viie aasta jooksul tagasi
common_voice_et_18323020.wav,295724,art deco stiilis kujundatud korterite lõpliku lahenduse osas saab ostja hetkel veel sõna sekka öelda
common_voice_et_18311325.wav,202028,need signaalid arvatakse olevat vastuseks kadunud lenduritele saadetud juhatustele
common_voice_et_18323025.wav,195884,firma peakontor paikneb lõuna norras ent seal on vaid üldjuhtimine ja müügiosakond
common_voice_et_18323024.wav,125228,või oletame et inimene tahab minna tantsima
common_voice_et_18323010.wav,245804,eksitav teave nagu telia venitaks maksmisega ainult takistab väikeaktsionäridel raha kättesaamist
common_voice_et_18311328.wav,232748,rääkisid et alustasid oma toitumise jälgimist juba noore tüdrukuna kui üks moelooja sind liiga paksuks nimetas
common_voice_et_18311340.wav,186668,intervjuus prantsusmaa telekanaline sfr sport andiski mees oma vastulöögi
common_voice_et_18323011.wav,165164,sildaru valiti eesti parimaks noorsportlaseks teist aastat järjest
common_voice_et_18311364.wav,125228,järjepideva tööga on terel võimalik oma positsiooni hoida
common_voice_et_18311339.wav,265004,ometi pudeneb osa kandamist asfaldile ja teepervele ning kutsikatel jagub seal õhtul nuuskimist ja nokkimist veel tükiks ajaks
common_voice_et_18311327.wav,144428,nimelt pole grohl oma kohvisõltuvusest saladust teinud
common_voice_et_18311358.wav,198188,et ettevõtte rahastamine õnnestuks ei piisa lihtsalt ühisrahastusplavormil kampaania avaldamisest
common_voice_et_18311354.wav,117548,sel aastal avasime põneva värvimisseina
common_voice_et_21723441.wav,136748,tegelikult sain veel rohkem kui ootasin
common_voice_et_18311365.wav,145964,ülenurmele jõuame ajal kui seal peetakse üleriigilist masinapäeva
common_voice_et_18311367.wav,205868,abipalve edastas päästjatele mao omanik kes looma ise naaberkorteri rõdult kätte ei saanud
common_voice_et_18138624.wav,248108,varsti hakkasid disaineri töö vastu huvi tundma ukraina superautot himera q d paanivad ärimehed
common_voice_et_21725320.wav,296492,reidi tee ja haabersti uus ristmik pigem meelitavad järjest uusi autosid kesklinna ummistama kui et suunavad elanikke ühistransporti või jalgrattaid kasutama
common_voice_et_18311366.wav,186668,see tähendas et tuntuimate hittide seas kõlasid ka lood mis kõigil termika ülifännidelgi peas
common_voice_et_18138654.wav,165164,neid liigub näituse tänaval palju ning on olnud ka õnnetusi
common_voice_et_21725322.wav,227372,kultuuriminister indrek saare sõnul aitab filmilepe veegi arendada tihedat riikidevahelist koostööd
common_voice_et_21725315.wav,172076,moody'se hinnangu kohaselt on eesti krediidiprofiil jätkuvalt tugev
common_voice_et_21725421.wav,172076,ei arvanud et väiksesse kätte võib nii palju metalli ära mahtuda
common_voice_et_21725524.wav,236588,eesti seaduste järgi on poliitiline streik keelatud ning lubatud on vaid tööseisak töötüli lahendamiseks
common_voice_et_21725456.wav,122156,mida te arvate enda ja tema koosmängust
common_voice_et_21727411.wav,267308,mehe sõnul oli peale tema seda imelugu vaatamas veel kaks meest kellest üks oli juba ka politseiga kõnelnud
common_voice_et_18309368.wav,145964,igal mehel peaks olema hobi või isegi kaks kolm
common_voice_et_21725419.wav,232748,see on mõistetavate põhimõtete kogum kui üks piilar e värgi kasutamise ja arendamise mõistmiseks
common_voice_et_21725525.wav,196652,venemaal on naiste tööalane diskrimineerimine väga valus teema kirjutab bbc
common_voice_et_21725323.wav,87596,ja tõepoolest ka tema teab
common_voice_et_21725420.wav,155948,teekond on metafoor milles põimuvad lootus ja lootusetus
common_voice_et_21727408.wav,309548,samas võiks soome valitsus uurijate hinnangul teha rohkem algatusi digitaliseerimise teemadel euroopa liidus ning koordineerida ka paremini piiratud ressursse
common_voice_et_21725530.wav,196652,parima artisti tänukõne pidasid sandra tõnu ja jalmar aga telefonikõne vahendusel
common_voice_et_21727488.wav,140588,kui müük läheb alla siis kaovad ka töökohad
common_voice_et_21727443.wav,169004,vastab telia meediasuhete juht raigo neudorf
common_voice_et_21727490.wav,175148,samamoodi on ka baski ja katalaani keel hispaania keeled
common_voice_et_21727489.wav,157484,vastavalt sellele siis neid hooneid ka projekteeritakse
common_voice_et_18317517.wav,249644,oluline on arendada endas kannatlikkust ja mõistmist et pikaajalise edu tagamine ei sünni üleöö
common_voice_et_18311368.wav,248108,minu sügava veendumuse kohaselt pole tegemist ei juriidilise ega ökonoomilise vaid sügavalt filosoofilise süsteemiga
common_voice_et_21727410.wav,192044,hollywoodis ilmselt peavadki naised lavastajatega magama eestis küll mitte
common_voice_et_21727445.wav,314924,amsterdami emil sain hõbeda ka noorteklasside tiitlivõistlustel olen samuti alati teiseks tulnud
common_voice_et_21725527.wav,166700,seda enam et venemaa riigipea tuleb töövisiidile vaid üheks päevaks
common_voice_et_21727491.wav,286508,noorte optimisti purjetajate jaoks olid tänased ilmaolud pisut karmivõitu kuid liidripositsioone need kõikuma ei löönud
common_voice_et_18313359.wav,203564,väga oluline on et presidendi valimiste kord oleks enne järgmisi valimisi korras
common_voice_et_18317532.wav,119084,pealinna lähedus avaldas mõju juba siis
common_voice_et_18317519.wav,255788,niinimetatud meedialinnak saab alguse linnahalli kaare alla püstitatud telgist mis pole veel valmis
common_voice_et_21727446.wav,144428,jah ma olen mõelnud valge maja õhku lasta
common_voice_et_18138643.wav,202028,gruusias thbilisis on tekkinud oluline techno klubi nimega bassiani
common_voice_et_18317526.wav,228908,ettevõte lisas et neil ei ole andmeid et probleem oleks põhjustanud õnnetusi või vigastusi
common_voice_et_18317533.wav,282668,seejuures jätab ettevõte juhatus endale õiguse märkimisperioodi seaduse piires muuta pikendada või lühendada
common_voice_et_18317537.wav,261164,viskame pilgu peale mida pakuvad okjsoniportaal ostaee ja ostu müügi keskkond soovee
common_voice_et_18317520.wav,125228,ei toimi meie oma partneritega
common_voice_et_19627691.wav,214316,seegi pole marrandi sõnutsi aastatega muutunud sest nad pakuvad ainult sel päeval arvestatavat allahindlust
common_voice_et_21727444.wav,178988,kuidas mõista et laps on haigestunud keskkõrvapõletikku
common_voice_et_18317531.wav,176684,pildigaleriist saab ise vaadata kuidas see vaevarikas töö välja näeb
common_voice_et_18317521.wav,299564,kui ise küttekeha ehitada siis tuleb spetsialistiga koostöös valida ahjutellised või kivid mis oleksid vastupidavad ka heitlikes tingimustes
common_voice_et_18317545.wav,122924,tervislik elustiil on minu jaoks väga oluline
common_voice_et_19628557.wav,167468,uurijad valmistuvad kopenhaageni rannikult leitud walli keha minema toimetama
common_voice_et_19628558.wav,231980,hele kõrve ütleb et kõnealune etteaste ei nõudnud oluliselt suuremat vaeva ega pingutamist kui eelmised
common_voice_et_19627693.wav,142124,me teenime ilma eranditeta sedasama vaba rahvast samal vabal maal
common_voice_et_21745368.wav,211244,üks korralik maja välissein peab olema tugev stabiilne helikindel ja soojapidav
common_voice_et_18317518.wav,294188,oma roll selles oli lutheri ja tema mõttekaaslaste otsekontaktidel siinsete usumeestega ning trükitud kirjasõna levikul
common_voice_et_19628806.wav,206636,miks muutused ühe toimetuse töökorralduses on saanud meediasündmuseks selgitab erri juhatuse liige riina rõõmus
common_voice_et_19627846.wav,278060,pärast senatis toimunud hääletust kogunes hispaania valitsus erakorralisele istungile mille käigus said selgeks esmased meetmed kataloonia üle kontrolli saavutamiseks
common_voice_et_21745369.wav,195884,moppeli meelest võiks tema lavastus toidulaual võtta ennekõike rosolje kuju ja maitse
common_voice_et_19627845.wav,122156,mõjub nagu joonistuks auto veel avaramaks
common_voice_et_21745372.wav,175148,mõtted viibisid aga tihti talviselt lumises eestis
common_voice_et_19627847.wav,265004,see puudutab metsa uuendamise metsa inventeerimise metsamaaparandustööde tegemise ning pärandkultuuri säilitamise ja eksponeerimise toetamist
common_voice_et_21745409.wav,169004,siis saame teada seaduse ja selle mõjude tegeliku maksumuse
common_voice_et_21745411.wav,129068,rinnavähi esinemissagedus tõuseb koos vanusega
common_voice_et_21745370.wav,207404,teenindav personal partidele tähelepanu ei pööranud kuna olid seal vist juba stammkunded
common_voice_et_21745495.wav,172844,tegemist on erakordse sündmusega kuna varem pole midagi sellist juhtunud
common_voice_et_18317593.wav,309548,see et naiste rohkuses peitub õnn on ülimalt vale suhtumine
common_voice_et_21745412.wav,167468,oli näha et asjad liiguvad paremuse poole ja tagasilööke ei tule
common_voice_et_21725424.wav,245804,homme ootab rattureid taas ees mägine etapp kus tuleb ette võtta üks kõrgeima kategooria tõus
common_voice_et_21745497.wav,215084,ülejäänud soojus salvestub kamina välispinnal ja pärast eraldub pika aja jooksul ruumi
common_voice_et_18317623.wav,237356,raketitabamuse saanud sõidukis viibis viis al qaeda liiget kes kõik ka hukkusid
common_voice_et_18317595.wav,251180,müüdud teos on esialgne versioon ning muuseumile kuuluv töö on selle reproduktsioon
common_voice_et_21727487.wav,238124,meil on kohati rohkem mingit sellist sisemist energiat kui võib olla keskmisel kesk eurooplasel
common_voice_et_21745496.wav,145964,parem on otsida pileteid inkognito veebi kaudu
common_voice_et_18317620.wav,272684,selleks tuleks ära lugeda istmeread enda ja ukse vahel et siis kasvõi käpuli maas orienteeruda suudaksid
common_voice_et_21745373.wav,202028,toimuva põhjal on kerge tekkima mulje et sealmail valitseb pigem venelik bardakk
common_voice_et_18317604.wav,188972,kuni selleni välja et peaksime oma hooldekodu kinni panema
common_voice_et_18317632.wav,276524,pariisi võimud on võtnud võitluses oma igipõlise probleemi tänavale urineerimisega kasutusele uudse meetme
common_voice_et_18317609.wav,286508,sugulased vajavad su tähelepanu on hetki mil pead tööasju ümber korraldama koduste kohustuste täitmise pärast
common_voice_et_21743683.wav,153644,n rühma mitsubishil loodavad kõrgesse mängu sekkuda ka siim plangi urmas roosimaa
common_voice_et_21743682.wav,244268,me ei saa lubada endale luksust teha bürokraatlikke rituaaltantse ei saa asendada paindlikust ja kiiret reageerimist rabeleva tõmblemisega
common_voice_et_18317631.wav,305708,ta ilmus isegi mu korterisse ühel päeval isegi kaks korda ja surus end sõna otseses mõttes füüsiliselt uksest sisse
common_voice_et_18317605.wav,237356,tegime ettepaneku otsida meie kõigi ühisosa riigi sünni sümboolsel tõlgendamisel
common_voice_et_21743688.wav,303404,eriti mugav on aga kasutada textiline kattega toolide komplekte kus kerge õhuke materjal kuivab loetud minutitega muutmata aja jooksul oma värvi ja kuju
common_voice_et_18317606.wav,198956,müüakse nii täiskasvanute kui ka laste linnatranspordi pileteid
common_voice_et_21745498.wav,236588,pähklid ja seemned on ideaalne vahepala ning eriti vajalikud õppijatele raskema õppeperioodi või eksamite ajal
common_voice_et_21743692.wav,171308,need ained hoiavad pilgu terava ja vähendavad kollatähni kärbumise riski
common_voice_et_21743691.wav,119084,peab ütlema et põrgu on jõulude tähistamiseks suurepärane koht
common_voice_et_18317625.wav,181292,kaugemas plaanis tahab hiina rajada kuule mehitatud baasi
common_voice_et_21743687.wav,194348,kohe seljas sest olgu nende hiinlastega nagu on tõesti nõme sõbrapäev ehk valentinipäev
common_voice_et_19627692.wav,131372,kirjutate et olete viimasel ajal naisega palju tülitsenud
common_voice_et_18317628.wav,299564,mesilaste ja teiste tolmendajate tervis peab olema meie erilise tähelepanu all sest nende hulk on kahanenud dramaatiliselt
common_voice_et_21743693.wav,211244,ragnar on töötanud kiirabis ja kaitseväes ning osalenud scoutspataljoni meedikuna rahvusvahelistel missioonidel
common_voice_et_21743696.wav,313388,ka valge maja endine peastrateeg steve bannon hoiatas president trumpi et kui viimane peaks pühapäevase massitulistamise valguses karmimaid relvaseadusi toetama oleks see tema populaarsuse lõpp vahendab the independent
common_voice_et_21743694.wav,165164,kõige rohkem kasvas mootorsõidukite ja mitmesuguste tööstuskaupade müük
common_voice_et_18165820.wav,201260,kui pudel oli tühjaks joodud kinkis kristjan kihlasõrmuse päivile
common_voice_et_21743690.wav,284204,eile kogunes suur osa eesti jalgpallikoondist tallinna lennujaamas ning üheskoos alustati retke kreekasse kus neljapäeval kohtutakse mm valikmatšis kohaliku koondisega
common_voice_et_18317629.wav,168236,selle asemel et olukorda rahustada lisas ta õli tulle
common_voice_et_21743686.wav,226604,väike puhkus ja siis tuleb vaikselt hakata mõtlema kuidas see viimane hooaeg nii üles seada et liigseid riske mitte võtta ja olla ühes tükis
common_voice_et_18165890.wav,122924,sedasi ongi eesti riik toiminud
common_voice_et_18165817.wav,297260,kindlasti ei pea iga teema juures kõiges üksteisega nõustuma kuid peate olema võimelised neil teemadel arutlema
