wav_filename,wav_filesize,transcript
common_voice_tr_21661917.wav,129068,gurur duyduğumuz ortak bir tarihimiz var
common_voice_tr_21347563.wav,149804,bu davaya on sekiz hakim baktı
common_voice_tr_21347569.wav,161324,benzer talepler hırvat azınlığından da geliyor
common_voice_tr_21347561.wav,153644,turnuvanın başında oyun kalitesi düşüktü
common_voice_tr_21347560.wav,159788,fuara toplam yüz yetmiş beş yayınevi katıldı
common_voice_tr_21347687.wav,129068,bunun olmayacağını da düşünüyorum
common_voice_tr_21347713.wav,188204,bandiç oyların yüzde kırk sekiz virgül elli dördünü topladı
common_voice_tr_21347562.wav,149804,onun için bu sürdüreceği bir gelenek
common_voice_tr_21347559.wav,144428,proje iki bin on yılında tamamlanacak
common_voice_tr_21347715.wav,175148,bu rakam iki bin dörtten yaklaşık yirmi dokuz bin beş yüze ulaştı
common_voice_tr_21347571.wav,172844,avro bölgesi krizi kosova'yı teğet geçebilir mi
common_voice_tr_21347720.wav,161324,boskovski'nin savunma ekibi henüz teyid edilmedi
common_voice_tr_21347616.wav,140588,aynı durum diğer balkan ülkeleri için de geçerli
common_voice_tr_21347637.wav,99884,hepimiz doğru yoldayız
common_voice_tr_21347615.wav,207404,aynı alanda iş aramaya devam mı ediyorlar yoksa başka alanlara mı yöneliyorlar
common_voice_tr_21347642.wav,121388,bu da sonunda mali krize yol açabilir
common_voice_tr_21347634.wav,145964,küresel çapta tanınma konusundaki yeni strateji nedir
common_voice_tr_21347684.wav,99884,bakan ayrıntılı bilgi vermedi
common_voice_tr_21347641.wav,117548,ben henüz böyle bir uzlaşma göremiyorum
common_voice_tr_21347663.wav,149804,şimdi ise gurur duyulacak bir tesis haline geldi
common_voice_tr_21347664.wav,117548,fakat bu sorun uzun zamandır devam ediyor
common_voice_tr_21347685.wav,121388,bunlar doğal olarak akla gelen sorular
common_voice_tr_21954040.wav,65324,beş
common_voice_tr_21347722.wav,88364,artık bulundu
common_voice_tr_21347714.wav,144428,hükümet ise bilgi sızdırıldığını inkar etti
common_voice_tr_21954044.wav,66860,altı
common_voice_tr_21347683.wav,153644,efes ise yılda dört milyon avro gelir sağlıyor
common_voice_tr_21954241.wav,149804,bir sonraki toplantının tarihi de belirlenemedi
common_voice_tr_21954152.wav,51500,iki
common_voice_tr_21954047.wav,84524,bir
common_voice_tr_21347686.wav,180524,bu yılın sonuna kadar ülke ekonomisinin statüsü değiştirilebilir mi
common_voice_tr_21954151.wav,55340,üç
common_voice_tr_21954147.wav,87596,dört
common_voice_tr_21954299.wav,121388,bu hasan'ın onları canlı son görüşüydü
common_voice_tr_21954050.wav,72236,sıfır
common_voice_tr_21954153.wav,66092,firefox
common_voice_tr_21954051.wav,77612,hey
common_voice_tr_21954340.wav,110636,ülke bu sayıyı artırmaya çalışıyor
common_voice_tr_21954178.wav,50732,hayır
common_voice_tr_21954341.wav,115244,yeni mağazada yetmiş binin üzerinde ürün bulunuyor
common_voice_tr_21954338.wav,102956,etkinlik dört eylül'de sona eriyor
common_voice_tr_21954187.wav,55340,yedi
common_voice_tr_21954149.wav,56876,evet
common_voice_tr_21954181.wav,50732,sekiz
common_voice_tr_21954378.wav,105260,beş zanlı hala kaçak durumda
common_voice_tr_21954377.wav,96044,bunu derken sigara içiyordu
common_voice_tr_21954184.wav,46892,dokuz
common_voice_tr_17527050.wav,96812,okul yılı boyunca başka sınav olmuyordu
common_voice_tr_17527057.wav,110636,karnındaki bebek ise hiçbir zaman doğmamış
common_voice_tr_21954376.wav,148268,bu işbirliğinin ne derece iyi yürüdüğünü söyleyebilirsiniz
common_voice_tr_17527051.wav,121388,fakat belgrad'da herkes durumu böyle görmüyor
common_voice_tr_17527058.wav,67628,biz diğerine gittik
common_voice_tr_17527060.wav,106028,kosova hükümetinin tepkisi net oldu
common_voice_tr_17527065.wav,53804,sohbete oturuyor
common_voice_tr_21954238.wav,146732,belgrad kosova'yı hala eyaleti sayıyor
common_voice_tr_17527061.wav,105260,kampanya on beş eylül'e kadar devam edecek
common_voice_tr_17527136.wav,155180,uydu yedi yüz yirmikm irtifada yörüngeye oturdu
common_voice_tr_17527117.wav,158252,benzer sözler i̇ngiliz büyükelçisinden de geldi
common_voice_tr_21954234.wav,138284,her iki taraf da ayrı sorumluluklara sahiptir
common_voice_tr_21954190.wav,208172,peki brüksel'den gelen olumsuz haberler yerel siyasileri harekete sevk edecek mi
common_voice_tr_21954295.wav,123692,ancak ilgili aileler için sonuçlar acı verici
common_voice_tr_21954244.wav,129836,sırp doktor yeteneğinden ötürü ödüllendirildi
common_voice_tr_17527119.wav,152876,kosovalı sırp temsilciler öfkeyle tepki verdiler
common_voice_tr_21954298.wav,116012,fakat en önemli alan yerel yönetim
common_voice_tr_17527133.wav,91436,yöntem her bölgede aynı
common_voice_tr_21954296.wav,95276,i̇lk katılım haiti'de olabilir
common_voice_tr_17527138.wav,109868,en çok hangi alanlarda işbirliği yapıyorsunuz
common_voice_tr_21954297.wav,134444,ancak kuruluşun özelleştirilmesi kolay olmadı
common_voice_tr_17527121.wav,111404,partiyse bu tür iddiaları reddediyor
common_voice_tr_17527139.wav,195884,sosyal eşitsizliğin ve ekonomik performans düşüklüğünün bunca zamandır devam etmesinin sebebi ne
common_voice_tr_17527140.wav,119852,bunlar içinde en çok göz çarpanı ise flija
common_voice_tr_17527164.wav,115244,asıl geri ödeme tarihi iki bin yirmi bir idi
common_voice_tr_17527049.wav,82220,priştine şehir merkezinden bir manzara
common_voice_tr_21954332.wav,116780,yarışmaya otuz beş genç sanatçı katıldı
common_voice_tr_17527166.wav,126764,mahkeme duruşmayı on dokuz aralık'a erteledi
common_voice_tr_21954375.wav,135980,bu durum komisyonun kararlarını etkiliyor mu
common_voice_tr_21954336.wav,132140,diğer yetkililer bu tür endişeleri paylaşmadılar
common_voice_tr_17527177.wav,132140,ancak yüz yirmi altı sandalyelik çoğunluğu sağlayamadı
common_voice_tr_17527180.wav,106796,bir hayal kırıklığı daha
common_voice_tr_17527183.wav,125228,olaylar uluslararası alanda da kınandılar
common_voice_tr_17527179.wav,104492,proje iki yüz kırk milyon avroya mal olacak
common_voice_tr_21954379.wav,129068,bu bazı sorunlar yaşanmadığı anlamına gelmez
common_voice_tr_19536617.wav,139820,dp oyların yüzde yirmi üçünü almıştı
common_voice_tr_19536620.wav,134444,i̇lk davaların eylül ayında başlaması planlanıyor
common_voice_tr_17527066.wav,90668,festivale tüm dünyadan elli film katılıyor
common_voice_tr_19536616.wav,174380,kosovalı hakim ve savcılar bu gibi davaları görebiliyorlar mı
common_voice_tr_19536623.wav,149036,fakat geoana kendinden emin görünüyor
common_voice_tr_19536613.wav,155180,teklif sunma süresi pazartesi günü sona eriyor
common_voice_tr_17527063.wav,121388,vlasiç iki yüz üç santimetrelik atlayışıyla birinci oldu
common_voice_tr_17527062.wav,79148,film kosova'da gösterilmedi
common_voice_tr_19536622.wav,128300,i̇lk bm barış gücü grubu bölgeye geldi
common_voice_tr_19536624.wav,143660,şimdiye kadar bunu sadece on üç ülke yaptı
common_voice_tr_19536626.wav,133676,çoğu zaman ehliyetler beş gün içinde veriliyor
common_voice_tr_19536627.wav,116780,hadziç hâlâ firarda
common_voice_tr_19536625.wav,119084,ancak büyük bir saldırıyla karşı karşıya kaldık
common_voice_tr_17527118.wav,145964,takım finallere yükselecek on iki takımdan biri
common_voice_tr_17527120.wav,146732,memur maaşları reel bazda yüzde altı oranında arttı
common_voice_tr_17527163.wav,159788,i̇çerideki bölünmeler ülkenin uluslararası arenadaki görevine gölge düşürecek mi
common_voice_tr_17527135.wav,100652,ancak sonuçları kimse inkar edemez
common_voice_tr_17527141.wav,96812,seçmen kaydı da başka bir sorun
common_voice_tr_19536635.wav,129836,hemşirelerden ikisi tecavüze uğradığını söyledi
common_voice_tr_19536637.wav,96044,sonra da bekliyorlar
common_voice_tr_17527165.wav,95276,bir diğer sorun da gümrük
common_voice_tr_17527181.wav,68396,prensipte aynı
common_voice_tr_17527178.wav,119084,operasyon pazar günü şafak sularında başlatıldı
common_voice_tr_19536642.wav,145196,i̇ki taraf da diplomatik gerileme istemiyor
common_voice_tr_19536639.wav,96812,rus casusu
common_voice_tr_19536632.wav,119084,i̇lgilenen herkes bunlara katılabilir
common_voice_tr_17527134.wav,231980,toplamda yüzde altmış sekiz virgül altınız erkek yüzde otuz bir virgül dördünüz ise kadın
common_voice_tr_19536645.wav,108332,oysa bu on yıl sonra gerçekleşti
common_voice_tr_19536614.wav,131372,biri otuz sekiz diğeri kırk numara
common_voice_tr_19536621.wav,128300,erdoğan karara şüpheci yaklaştı
common_voice_tr_19536644.wav,120620,kurbanların çoğunu çocuklar oluşturuyor
common_voice_tr_19536643.wav,132140,i̇lk kemoterapi küründen sonra kanser yok olmadı
common_voice_tr_19536619.wav,132140,bu rekabet kültürünü artıracaktır
common_voice_tr_19536618.wav,155180,general bin dokuz yüz doksan üç yılında öldürülmüştü
common_voice_tr_18434103.wav,165932,dördüncü kategoride ise sekiz yüz kırk sekiz konut yer aldı
common_voice_tr_19536641.wav,152108,seçimlerden sonraki duruma ilişkin bilgileriniz ne yönde
common_voice_tr_18434104.wav,193580,en başarılı uygulamalar herkes için aynı vergi oranlarının uygulanması anlamına mı geliyor
common_voice_tr_19536646.wav,99116,atina'nın merkez pazarı
common_voice_tr_19536615.wav,120620,ziyaret yirmi bir temmuz'da gerçekleşecek
common_voice_tr_19536612.wav,159788,bu kriz bir mali krizin sınırlarını aşmıştır
common_voice_tr_18434307.wav,116780,tüm bölge liderleri başsağlığı dilediler
common_voice_tr_18434308.wav,135980,bu miktar son safhada bir milyon ton artacak
common_voice_tr_18434320.wav,106796,i̇ki diğer şüpheli halen aranıyor
common_voice_tr_18434317.wav,140588,ancak hükümetin rotası bunun tersini gösteriyor
common_voice_tr_18434328.wav,112940,bu ailenin uymadığı bazı gelenekler de var
common_voice_tr_18434318.wav,153644,müzakereler resmi olarak otuz bir ocak iki bin üçte başladı
common_voice_tr_19536629.wav,116012,artık insanlar daha bireysel yaşıyor
common_voice_tr_19536628.wav,93740,çözüm bulmak zorundayız
common_voice_tr_18434343.wav,129068,rakam hükümetin yüzde altılık büyüme hedefini aşıyor
common_voice_tr_18434344.wav,107564,görüşmelerden sonra hiçbir açıklama yapılmadı
common_voice_tr_19536631.wav,141356,teklif verme süresi dört ekim'de sona eriyor
common_voice_tr_19536634.wav,134444,efes ise yılda dört milyon avro gelir sağlıyor
common_voice_tr_18434356.wav,72236,asker de öyle
common_voice_tr_18434353.wav,150572,andriç'in bin dokuz yüz seksen iki yılında dünyaya geldiği ev
common_voice_tr_19536633.wav,115244,raportörün çağrısı ilk değil
common_voice_tr_18434357.wav,67628,papa on altı
common_voice_tr_19536630.wav,122924,ancak rehn böyle bir niyeti reddetti
common_voice_tr_19536638.wav,110636,bu yaklaşıma katılıyor musunuz
common_voice_tr_18434366.wav,110636,i̇ktidar partileri bu talebi reddediyorlar
common_voice_tr_18434359.wav,116012,görüşmelerin sonbaharda yapılması planlanıyor
common_voice_tr_18434369.wav,79148,saldırgan tutuklandı
common_voice_tr_18434371.wav,84524,daha net ifade edelim
common_voice_tr_19536640.wav,119084,sergi yirmi sekiz şubat'a kadar açık kalacak
common_voice_tr_21317252.wav,309548,bize bu koşulların neler olduğundan ve hangilerinin henüz yerine getirilmediğinden bahseder misiniz
common_voice_tr_21317257.wav,149804,tek amacımız var olmak ve çalışmaya devam etmek
common_voice_tr_18434105.wav,117548,ödül aynı zamanda yönetmenin yetmiş
common_voice_tr_21317254.wav,161324,sergide yüz elli taslak ve kolaj çalışması yer alıyor
common_voice_tr_18434306.wav,125228,ancak satış pürüzsüz gerçekleşmedi
common_voice_tr_18434310.wav,103724,anketlerden bir sonuç çıkmadı
common_voice_tr_18434330.wav,91436,kimse öfkelenmiyor mu
common_voice_tr_18434106.wav,122924,turnuvanın başında oyun kalitesi düşüktü
common_voice_tr_21317261.wav,106028,bunun olacağını sanmıyorum
common_voice_tr_18434316.wav,177452,kazanan teklifin değeri altı virgül elli beş milyar dolar oldu
common_voice_tr_18434346.wav,104492,bu bulgaristan için iyi bir şey değil
common_voice_tr_18434327.wav,122924,bir sorunu kabullenmezseniz çözemezsiniz
common_voice_tr_18434352.wav,122924,bdoksan iki bu açıdan hangi noktada duruyor
common_voice_tr_21317308.wav,132908,bu üçüncü kez saldırıya uğrayışım
common_voice_tr_18434345.wav,131372,resmi yarışma programında dokuz film yer alıyor
common_voice_tr_21317307.wav,126764,kanalı en çok arnavutlar kullanıyordu
common_voice_tr_21317310.wav,117548,yerel halka gidilecek kulüpleri sorduk
common_voice_tr_21317311.wav,126764,turnuva üç ağustos'ta sona eriyor
common_voice_tr_18434329.wav,136748,böyle bildirgeler açıkça yayınlansa nasıl tepki verirsiniz
common_voice_tr_21317321.wav,109868,güçlü bir hükümet iş başındadır
common_voice_tr_18434354.wav,118316,aynı kültüre sahibiz ve dillerini biliyoruz
common_voice_tr_21317325.wav,86828,ya yaşasaydı
common_voice_tr_18434355.wav,117548,savcılar şaibeli nedenlerle davadan alındı
common_voice_tr_21317349.wav,172844,bugünlerde sighisoara popüler bir tatil beldesi
common_voice_tr_21317344.wav,119084,siryopulos temerrüt çağrısında bulunuyor
common_voice_tr_18434367.wav,114476,bunun nedenlerinden birisi siyaset olabilir
common_voice_tr_21317348.wav,126764,bu yaz oyunlara yaklaşık otuz beş bin kişi katıldı
common_voice_tr_18434365.wav,107564,festivale elli yabancı film katıldı
common_voice_tr_21317365.wav,84524,bu arada bahisler de yükseliyor
common_voice_tr_18434368.wav,102188,otobüsler gönüllüleri alana taşıyamadı
common_voice_tr_18434370.wav,122924,listenin sonunda yer alan ülke angola oldu
common_voice_tr_21317256.wav,140588,sonuçta söz konusu isim ne anlama gelmektedir
common_voice_tr_21317258.wav,121388,ancak bazıları farklı görüşte
common_voice_tr_21317260.wav,130604,pek çok kişi orduya destek verdi
common_voice_tr_21317253.wav,121388,gül hesabını geçen ay açmıştı
common_voice_tr_21317323.wav,115244,programın üçüncü sezonu mart ayında başladı
common_voice_tr_21317327.wav,122924,bazen öykülerini fısıldadıklarını duyabilirsiniz
common_voice_tr_21317259.wav,152108,tirlea iki bin üç yüz yirmi dörtlük bir derece yaptı
common_voice_tr_21317347.wav,126764,yine de erdoğan ödülden vazgeçmeyi reddediyor
common_voice_tr_21317309.wav,138284,bir sonraki müzakere turu şubat ayında yapılacak
common_voice_tr_21317366.wav,115244,ancak ilgili aileler için sonuçlar acı verici
common_voice_tr_21317345.wav,113708,karşılaşma doksan üç yetmiş sona erdi
common_voice_tr_21317364.wav,80684,belki olurdu
common_voice_tr_21317322.wav,122924,bir depo sahası bulma mücadelesi beş yıl sürdü
common_voice_tr_21317430.wav,90668,rus casusu
common_voice_tr_21317363.wav,122924,i̇lham her zaman içinizde olmalıdır
common_voice_tr_21317427.wav,169004,hepsi de hasta adamlar çocuklar ve yaşlılardı
common_voice_tr_21317428.wav,121388,etkinlik dört eylül'de sona eriyor
common_voice_tr_21317431.wav,130604,simitis böyle bir planın bulunmadığını söyledi
common_voice_tr_21317362.wav,138284,son olarak da yunanistan bir dünya markasıdır
common_voice_tr_21317429.wav,199724,evrak işlerini halletmek iki üç ay sürerse yunanistan'a hangi şirket gelir
common_voice_tr_22313407.wav,76844,bir
common_voice_tr_22313402.wav,134444,iki
common_voice_tr_22313424.wav,240428,oysa i̇slam konferansı'nda elli yedi üye ülke bulunuyor
common_voice_tr_22313405.wav,81452,beş
common_voice_tr_22313403.wav,89900,evet
common_voice_tr_22313404.wav,97580,firefox
common_voice_tr_22313439.wav,130604,milli takımın kötü taraftarı yok
common_voice_tr_22313438.wav,137516,çetenin on bir üyesi tutuklandı
common_voice_tr_22313441.wav,150572,fakat yine sekiz çocuğumuzu öldürdüler
common_voice_tr_22313414.wav,89900,dört
common_voice_tr_22313412.wav,96812,sekiz
common_voice_tr_22313413.wav,89900,hey
common_voice_tr_22313415.wav,89132,hayır
common_voice_tr_22313447.wav,166700,sınır ötesi harekât için meclis onayı gerekiyor
