wav_filename,wav_filesize,transcript
common_voice_ky_17448390.wav,136748,ал өз почтасында тыюу салынган материалдарды сактаган имиш
common_voice_ky_17448376.wav,92204,ал сактоочу жайдын абалы жакшы экендигин айтты
common_voice_ky_17451978.wav,113708,жабырлануучулардын бири ооруканада каза тапкан
common_voice_ky_17451979.wav,169004,так жаңылыктардан тигил темке болсо до конца барат экен
common_voice_ky_17451980.wav,94508,анда шарлар илинип музыка ойноп жаткан
common_voice_ky_17451981.wav,86828,бир четинен ал кызыктуу болчу бизге жакчу
common_voice_ky_17451982.wav,140588,адегенде унчукпай чуркап бараттым анан күйөөмдү чакыра баштадым
common_voice_ky_17451983.wav,86828,учурда тергөөнүн эч кандай далили жок
common_voice_ky_17448388.wav,159788,алар укмкнын тергөө изоляторунда кармалат
common_voice_ky_17451985.wav,88364,ошондон кийин суу сугатка жеткидей болот
common_voice_ky_17451984.wav,75308,алар келип эле тоого жөнөгүсү келет
common_voice_ky_17451987.wav,103724,аларга карата алты жылга кесүү өкүмү чыкты
common_voice_ky_17444247.wav,161324,алар билим алууга иштегенге укуктуу бирок артыктуусу — үй бүлө
common_voice_ky_17451992.wav,94508,бизди бул кимге керек болсо ошолор жакшы билишет
common_voice_ky_17451994.wav,126764,техниканы тейлегендер жабдууларга жооптуулар иштей беришет
common_voice_ky_17451995.wav,75308,бул сот реформасын алдыга жылдырат
common_voice_ky_17451993.wav,132908,биз унчукпай калбайбыз биз бул тууралуу жазып сүйлөй беребиз
common_voice_ky_17448347.wav,125228,судья практиканттар ресурсун пайдаланууну чечти
common_voice_ky_17451996.wav,96044,жабыркагандар жана зыянга учураган экспонаттар жок
common_voice_ky_17448349.wav,88364,бирок айрым өтүнүчтөр менен талаптар бар
common_voice_ky_17448341.wav,136748,айырмасы менин балдарым өздөрү үчүн иштеп жаткандыктарын билишет
common_voice_ky_17451997.wav,171308,ал өзүн саясий мотивдер менен кармалды деп эсептейт
common_voice_ky_17451999.wav,134444,ушундай эле жаза судьяларга жана башка аткаминерлерге да берилет
common_voice_ky_17448353.wav,82988,ремонт кылганы бизде каражат жетишпейт
common_voice_ky_17451998.wav,122924,бшк азырынча парламентке анын ордуна ким келе турганын чече элек
common_voice_ky_17448358.wav,94508,беш жүз доллар төлөп берүүнү убадалашкан
common_voice_ky_17452000.wav,125228,шаардык милиция адам өлтүрүү беренеси боюнча кылмыш ишин козгоду
common_voice_ky_17452001.wav,132908,буга чейин ал мкк төрагасынын орун басарлык кызматын аркалаган
common_voice_ky_17448354.wav,113708,мусабекова өзү бул боюнча эч кандай комментарий берген жок
common_voice_ky_17927306.wav,138284,бул жолу дарбазаны павел матяш коргоду
common_voice_ky_17927305.wav,133676,анын амбициясы менен тажрыйбасы көп
common_voice_ky_17927322.wav,153644,азыр өкмөт менен сүйлөшүүлөр жүрүүдө — деди ал
common_voice_ky_17927321.wav,149804,азыркы кылым глобализация маалымат болуп жатат
common_voice_ky_17927323.wav,182828,мында дайан фон фюрстенбергдин кол жазмасы сезилип турду
common_voice_ky_17927320.wav,212012,балалыгын ал ушул үйдө бирок башка батирде жашап өткөргөн
common_voice_ky_17927338.wav,141356,спортчулардын уюлдук телефондору да алардан алынган
