wav_filename,wav_filesize,transcript
common_voice_fy-NL_21408301.wav,129068,hja hawwe hjir fannacht frjemd húsholden
common_voice_fy-NL_21428170.wav,94508,gean nei postvak yn
common_voice_fy-NL_21408215.wav,186668,tiisdeitemoarns is der in aardige merk yn it sintrum fan de stêd
common_voice_fy-NL_21408338.wav,102188,der wie in lûde knal te hearren
common_voice_fy-NL_21408336.wav,115244,myn dochter giet mei en sjocht har de eagen út
common_voice_fy-NL_21408335.wav,94508,binne jo rinnende
common_voice_fy-NL_21408352.wav,155948,yn it kafee tikje de biljertballen op it griene lekken
common_voice_fy-NL_21408349.wav,126764,eartiids waard dat allegearre mei de hân dien
common_voice_fy-NL_21408253.wav,157484,ik lies it deiboek fan anne frank doe't ik fjirtjin wie
common_voice_fy-NL_21431056.wav,165164,elk betellet neffens draachkrêft
common_voice_fy-NL_21408351.wav,176684,de manlju krigen beide reek binnen en moasten mei de ambulânse nei it sikehús
common_voice_fy-NL_21408302.wav,132908,hy soe kontakt opnimme en my wat witte litte
common_voice_fy-NL_21408350.wav,152108,se hat faak opnommen west yn in psychiatrysk sikehûs
common_voice_fy-NL_21408353.wav,167468,de helte fan my is nederlânsk en de oare helte russysk
common_voice_fy-NL_21431059.wav,138284,in hûn hat my biten
common_voice_fy-NL_21431113.wav,213548,de klachten ha benammen te krijen mei de grutte fochtichheid yn dizze huzen
common_voice_fy-NL_21408267.wav,172844,troch de doarpen komme alle dagen tsientûzenen auto's
common_voice_fy-NL_21431115.wav,153644,de ierappels wolle fan 't jier net
common_voice_fy-NL_21408300.wav,149804,west flaanderen dat is ek allegear polderlân
common_voice_fy-NL_21431096.wav,245804,kleurje dizze rigel read
common_voice_fy-NL_21431309.wav,119084,dat is in skaadkant fan de nije wet
common_voice_fy-NL_21431058.wav,192044,ik meitsje ekstreem lange dagen fan tolve oeren en mear
common_voice_fy-NL_21431061.wav,205868,sy is feroardiele ta twintich jier selstraf yn in fergifmoardsaak
common_voice_fy-NL_21431312.wav,159788,moai dat ik dy moete haw do bist my ien
common_voice_fy-NL_21408337.wav,182828,nei in deibehanneling is it ferstannich dat jo út it sikehús ophelle wurde
common_voice_fy-NL_21431321.wav,167468,it boerd wie swart en de sifers en letters wyt
common_voice_fy-NL_21431311.wav,125228,soks hie ik by dy net socht
common_voice_fy-NL_21431365.wav,163628,hoe witte jim dêr no krekt goed it paad yn te finen
common_voice_fy-NL_21408269.wav,125228,mei ik dizze trui wol efkes passe
common_voice_fy-NL_21431323.wav,218924,ofrûne woansdeitejûn wie de lêste wedstriid fan de simmerkompetysje
common_voice_fy-NL_21411927.wav,172844,it is net noflik om sa'n berchpas yn de mist te beklimmen
common_voice_fy-NL_21431325.wav,109868,nije notysje iepenje
common_voice_fy-NL_21408334.wav,109868,wêrom is filippus hjoed ticht
common_voice_fy-NL_21431112.wav,144428,de eachútdrukking fan it hynder is mak
common_voice_fy-NL_21444946.wav,195884,yn gjin gefal mei sketten wurde op oerfleanende postdowen
common_voice_fy-NL_21431313.wav,126764,do hast dyn jierdei op woansdei
common_voice_fy-NL_21444839.wav,221228,ik bin grutbrocht yn in hele boel romte en frijheid en kreativiteit
common_voice_fy-NL_21431360.wav,136748,jou my de temperatuer op it stuit yn 'e hús
common_voice_fy-NL_21431057.wav,188204,de skuorre fan de buorkerij is omboud ta rekreaasjeseal
common_voice_fy-NL_21444918.wav,176684,nei in minút as tweintich kaam der in hearlike rook út 'e kajút
common_voice_fy-NL_21408266.wav,215084,in meiwurkjend famyljelid hat rjochten op grûn fan de wurknimmersfersekeringen
common_voice_fy-NL_21444877.wav,192044,jo steane benammen bekend fanwege jo taalboarterij
common_voice_fy-NL_21445073.wav,205868,yn 'e opfangoeren biede wy de bern in breed pakket oan aktiviteiten oan
common_voice_fy-NL_21444878.wav,176684,it útstoarne parkearplak leit yn blau eftich moanneljocht
common_voice_fy-NL_21444916.wav,225068,in famke fan har stân hearde te trouwen leafst mei in goede partij
common_voice_fy-NL_21418672.wav,192044,nei in pear moannen al tegearre wenje is foar guon minsken hiel normaal
common_voice_fy-NL_21445114.wav,205868,fjouwer fan de tsien leden fan de kommisje binne út eigen beweging opstapt
common_voice_fy-NL_21445076.wav,109868,dat is net echt goedkeap
common_voice_fy-NL_21444961.wav,184364,it is folle lekkerder as oars der sit in hearlik smaakje oan
common_voice_fy-NL_21419694.wav,207404,de deistige lieding is yn hannen fan de regionale korpssjef
common_voice_fy-NL_21418673.wav,194348,de ynskriuwingen moat op syn lêst op de woansdeitejûn foar it toernoai binnen wêze
common_voice_fy-NL_21419680.wav,245804,by my foar de doar leit in âldman tusken de glêsdiggels op it fuotpaad
common_voice_fy-NL_21418676.wav,153644,mei elk fan dy boeken berikte sy in grut publyk
common_voice_fy-NL_21419681.wav,161324,ik sykje in swart t shirt
common_voice_fy-NL_21418675.wav,194348,troch de tiid hinne krige dit gebou ûnderskate funksjes
common_voice_fy-NL_21419713.wav,215084,hieltyd mear minsken yn fryslân wurde ôfhinklik fan de itensbank
common_voice_fy-NL_21419688.wav,221228,fan heal oktober oant heal april wurdt de kursus jûn op freed en sneon
common_voice_fy-NL_21419682.wav,130604,hy hat in man as fiif yn it wurk
common_voice_fy-NL_21419683.wav,140588,it is eins in grap dy't út de hân rûn is
common_voice_fy-NL_21419687.wav,263468,mar wa't dat is en wa't dêrby wiene wit ik noch net
common_voice_fy-NL_21419712.wav,125228,it wie net in nofliken ien
common_voice_fy-NL_21419724.wav,195884,ik haw opskreaun wat ik foar eagen haw en wat ik berikke wol
common_voice_fy-NL_21445050.wav,195884,hy krige in steande ovaasje fan de manmachtich opkommen leden
common_voice_fy-NL_21419727.wav,202028,der moat royaal rûmte bliuwe foar grien en foar lânbou
common_voice_fy-NL_21419711.wav,144428,it sil wol yn in bepaald soarte fan kranten komme
common_voice_fy-NL_21419696.wav,211244,goed acht meiwurkers fan it bedriuw binne tiisdeitemoarn op paad gien
common_voice_fy-NL_21419740.wav,161324,dat hie ik útknippe moatten en bewarje
common_voice_fy-NL_21419728.wav,163628,no't jo it sizze kin ik it ek wol sjen
common_voice_fy-NL_21419741.wav,199724,om seis oere waarden wy ophelle foar de jûnsgearkomste
common_voice_fy-NL_21419743.wav,218924,tongersdei kaam it ferlossende wurd it konfoai mocht fierder gean
common_voice_fy-NL_21445074.wav,115244,doch de gerdinen iepen
common_voice_fy-NL_21419695.wav,211244,ien op de fiif ynwenners fan de wyk hat in bystânsútkearing
common_voice_fy-NL_21444948.wav,157484,de plysje trappearre de mannen op 'e die
common_voice_fy-NL_21419697.wav,155948,de oarsaak fan de brân wurdt noch ûndersocht
common_voice_fy-NL_21426644.wav,148268,dêr lient it stik him benammen ta
common_voice_fy-NL_21419758.wav,172844,wie ik der mar nea oan begûn tocht ik al gau
common_voice_fy-NL_21419756.wav,248108,soms binne strjitten deagewoan te smel om in frijlizzende trambaan te realisearjen
common_voice_fy-NL_21444836.wav,136748,ik fier myn jierdei op sneon
common_voice_fy-NL_21426523.wav,144428,alle bussen sitte fol
common_voice_fy-NL_21420491.wav,230444,op dy woansdeitemoarn ûntduts ik eat dat ik nea earder sjoen hie
common_voice_fy-NL_21420488.wav,240428,de fotograaf begrypt net wêrom't de oranjekoeke net sa bekend is yn nederlân
common_voice_fy-NL_21426642.wav,134444,ha ik nije voicemails
common_voice_fy-NL_21420490.wav,186668,yn in holle beam huzet in nêst bijen
common_voice_fy-NL_21419684.wav,205868,we hawwe no trettjin muzykskoallen yn fryslân
common_voice_fy-NL_21426556.wav,176684,nei iten kinst yn ús bar terjochte foar in lekker kopke kofje
common_voice_fy-NL_21426555.wav,218924,it skaaltsje fan tige seldsum ru keramyk is miljoenen euro's wurdich
common_voice_fy-NL_21426645.wav,121388,dat ha ik nea sein
common_voice_fy-NL_21428022.wav,134444,spylje rêstige muzyk
common_voice_fy-NL_21420466.wav,153644,hokker ferzje draaisto
common_voice_fy-NL_21428020.wav,136748,withoelet kaam er thús
common_voice_fy-NL_21428029.wav,163628,ik moat no moandeitemoarn nei de eachdokter ta
common_voice_fy-NL_21428026.wav,180524,lit my dit taljochtsje mei in foarbyld út 'e praktyk
common_voice_fy-NL_21420465.wav,167468,se sprongen yn in sleat om oan de polysje te ûntkommen
common_voice_fy-NL_21426522.wav,163628,om hoefolle persoanen giet it
common_voice_fy-NL_21428035.wav,190508,it pontsje kin alle kearen op syn heechst sa'n seis fytsers ferfiere
common_voice_fy-NL_21431363.wav,172844,in trekker sit ûnder de giele ferve en in doar is bekladde
common_voice_fy-NL_21428028.wav,172844,de spesjale passaazje foar otters is woansdei iepene
common_voice_fy-NL_21428021.wav,119084,side nei boppen ta
common_voice_fy-NL_21428032.wav,121388,it is net de bedoeling dat je in berop riede
common_voice_fy-NL_21426643.wav,228908,inkeld frege er oft ik noch ris wat fan emma heard hie
common_voice_fy-NL_21428018.wav,192044,sneintemoarn betiid geane wy foar in wike nei poalen ta
common_voice_fy-NL_21446049.wav,165164,it is no wol dúdlik dat útstelle net echt in opsje is
common_voice_fy-NL_21428031.wav,155948,in soad minsken tinke dat trettjin in ûngeloksgetal is
common_voice_fy-NL_21431310.wav,134444,sy fielt har poerbêst
common_voice_fy-NL_21428083.wav,138284,lês de takelist foar
common_voice_fy-NL_21428027.wav,122924,dat is spitich genôch net it gefal
common_voice_fy-NL_21426554.wav,159788,hja hie net ien tosk yn de mûle
common_voice_fy-NL_21446061.wav,241964,doe't ik oan de prysteroplieding begûn wiene we yn myn bisdom mei ús santigen
common_voice_fy-NL_21446064.wav,203564,de anonime tipjouwer kriget it finerslean fan fyftich euro
common_voice_fy-NL_21446081.wav,152108,dêr wie it tikjen fan bestek op pannen te hearren
common_voice_fy-NL_21428086.wav,182828,alle dagen rinne twatûzen nederlanners in itensfergiftiging op
common_voice_fy-NL_21446066.wav,161324,se gyng samar neist de aapminske stean
common_voice_fy-NL_21446104.wav,144428,sy binne yn it djipste geheim troud
common_voice_fy-NL_21446215.wav,119084,alles wat er seit is wier
common_voice_fy-NL_21446080.wav,121388,kinsto dyn reade sjaal net fine
common_voice_fy-NL_21446120.wav,122924,it giet oer want hy wol net mear
common_voice_fy-NL_21446423.wav,182828,de fjoerwurkfrije fakânsjeparken dogge dizze wike goede saken
common_voice_fy-NL_21413775.wav,240428,der waarden plysjes op it hynder ynset om de twa supportersgroepen útinoar te hâlden
common_voice_fy-NL_21446139.wav,205868,fanôf it hege dún mei dêr boppe op de bunker sjocht henk skiermûntseach oer
common_voice_fy-NL_21446134.wav,119084,ik wol graach by de skouting
common_voice_fy-NL_21446060.wav,163628,in frou út it doarp is op twa jonges ynriden
common_voice_fy-NL_21446425.wav,213548,der hat yn de nacht fan snein op moandei brân west yn in tapasbar
common_voice_fy-NL_21446422.wav,194348,ik wist doe noch net dat ik myn paad yn 'e skriuwerij fine soe
common_voice_fy-NL_21420468.wav,232748,in stêd is in gearfoeging fan kultueren folken netwurken en mienskippen
common_voice_fy-NL_21426552.wav,198188,de opbringsten gean nei ûnderen en dat gat moat wer stoppe wurde
common_voice_fy-NL_21446506.wav,149804,sûnder publyk is it neffens my net mooglik om in rekôr te riden
common_voice_fy-NL_21446616.wav,165164,nei it ûngelok binne omstanners fuort begûn te reanimearjen
common_voice_fy-NL_21428033.wav,172844,hja hat my letter dy jûns nei de halte fan 'e nachtbus brocht
common_voice_fy-NL_21446613.wav,96044,wêr wennet dyn pake
common_voice_fy-NL_21446793.wav,92204,no is it in fakânsjewenning
common_voice_fy-NL_21446577.wav,126764,de fraach nei it wêrom wurdt amper steld
common_voice_fy-NL_21446084.wav,218924,as polysjefrijwilliger wurkest yn unifoarm yn de rang fan surveillant
common_voice_fy-NL_21446706.wav,84524,doch de telefyzje oan
common_voice_fy-NL_21446618.wav,144428,sy praten tegearre oer de nacht dat harren dochter berne waard
common_voice_fy-NL_21446765.wav,167468,boargers en professionals krije de romte om oplossingen te betinken
common_voice_fy-NL_21446103.wav,199724,de kwaliteit fan de makreel wurdt minder as de fisk te waarm bewarre wurdt
common_voice_fy-NL_21446812.wav,94508,meitsje dat net kursyf
common_voice_fy-NL_21446816.wav,79148,kinst my dy pinne even jaan
common_voice_fy-NL_21446468.wav,152108,it waait dat sân duvels gjin strie hâlde kinne
common_voice_fy-NL_21446426.wav,203564,foegje besite oan 'e katakomben ta oan myn notysje parys
common_voice_fy-NL_21446578.wav,165164,it ferkear hie juster yn de moarnsspits lêst fan snie en izel
common_voice_fy-NL_21446424.wav,132908,as de beurs leech is is de leafde fuort
common_voice_fy-NL_21446702.wav,119084,mar no is it wer fuort
common_voice_fy-NL_21446983.wav,157484,de bou fan de toer soe oer in lyts jier úteinsette kinne
common_voice_fy-NL_21446846.wav,122924,ik haw op 't heden ferkearing mei in alderleafst famke
common_voice_fy-NL_21446048.wav,165164,nei in flotte reis berikten wy de einbestimming
common_voice_fy-NL_21446984.wav,140588,yn har lêste brief skreau hja dat har mem ferstoarn wie
common_voice_fy-NL_21446214.wav,186668,der binne ek fellen soerfrij pakpapier om argyfstikken yn op te bergjen
common_voice_fy-NL_21446122.wav,176684,ha jo faaks in gerjocht sonder fleis of fisk foar my
common_voice_fy-NL_21446905.wav,113708,dit is in âld nederlânsk ras
common_voice_fy-NL_21446925.wav,148268,alles mei inoar liket it in goed plan
common_voice_fy-NL_21446982.wav,92204,do litst net oer dy hinne rinne
common_voice_fy-NL_21446981.wav,122924,ik ha him sjoen by in mienskiplike freon
common_voice_fy-NL_21446216.wav,136748,de keamer stie blau fan 'e reek
common_voice_fy-NL_21447004.wav,94508,is it allegear wier foarby
common_voice_fy-NL_21446942.wav,94508,alles bart om in reden
common_voice_fy-NL_21446929.wav,217388,bern fan rike boeren moasten klearstoomd wurde foar ûnderwizer of dokter of sa
common_voice_fy-NL_21446926.wav,126764,dat is goed lân en dat leit der no moai by
common_voice_fy-NL_21447020.wav,153644,de jongerein stiet ûnder hege druk om wat te berikken yn it libben
common_voice_fy-NL_21447041.wav,175148,in skoft lyn binne trije leden fan de ried fan kommissarissen opstapt
common_voice_fy-NL_21446843.wav,117548,lit nijsgjirrichheden by my yn 'e buert sjen
common_voice_fy-NL_21446842.wav,188204,jou dysels de rûmte om it rouproses troch te libjen dat hjirby heart
common_voice_fy-NL_21447038.wav,122924,de sinne komt moarn om sawat seis oere op
common_voice_fy-NL_21441772.wav,149804,net eamelje neitiid want dêr hat gjinien wat oan
common_voice_fy-NL_21446729.wav,106028,oerskeakelje nei tapassing
common_voice_fy-NL_21441864.wav,199724,us meiwurkers sjogge it as in eare om in goede keuken te fabrisearjen
common_voice_fy-NL_21441774.wav,145964,lit de lofterhân net witte wat de rjochterhân docht
common_voice_fy-NL_21441919.wav,157484,dy man is ien fan de meast ferneamde minsken fan de hiele wrâld
common_voice_fy-NL_21446928.wav,106028,alles is yn 'e jiske lein
common_voice_fy-NL_21441925.wav,192044,der is in facebook aksje organisearre foar it behâld fan it ferpleechhûs
common_voice_fy-NL_21447021.wav,215084,it frouljusfuotbal libbet yn 'e klup en is in wichtich ûnderdiel fan ús feriening
common_voice_fy-NL_21447035.wav,126764,de lju moatte foar tongersdeitejûn út harren hús
common_voice_fy-NL_21441914.wav,129068,fan no ôf oan wiene de froulju de baas
common_voice_fy-NL_21441770.wav,176684,allinnich in domkop kin dat leauwe
common_voice_fy-NL_21441928.wav,107564,foarige santjin letters
common_voice_fy-NL_21442068.wav,176684,de stopljochten springe hjir frij sinleas fan giel op read en wer op grien
common_voice_fy-NL_21442006.wav,103724,wol spitich dat ik te let wie
common_voice_fy-NL_21441916.wav,130604,as it mar even koe ûntrûn ik har
common_voice_fy-NL_21442069.wav,144428,de strjitte wie leech en de koele jûnslucht alderhearlikst
common_voice_fy-NL_21444446.wav,113708,ik swalke doelleas yn it rûn
common_voice_fy-NL_21442043.wav,122924,ik koe net earder as fiif oere fuort
common_voice_fy-NL_21442056.wav,126764,by ús snijt it yn jannewaarje
common_voice_fy-NL_21441949.wav,126764,alles gie der yn eare en deugd om ta
common_voice_fy-NL_21442067.wav,159788,in âlder stel is sneintejûn oerfallen yn har wenning yn harns
common_voice_fy-NL_21447039.wav,102188,wy sille dochs troch de tiid moatte
common_voice_fy-NL_21444467.wav,132908,as ik jild hie soe ik in wrâldreis meitsje
common_voice_fy-NL_21441948.wav,169004,hy seach op it horloazje twivele oft se noch net efkes wachtsje soene
common_voice_fy-NL_21442059.wav,117548,wêrom soest it net noch ien kear besykje
