wav_filename,wav_filesize,transcript
common_voice_ta_21347545.wav,103724,அன்பினைச் சித்திரம் செய்கஎன்றார்
common_voice_ta_19140214.wav,99884,என்றன் கரத்தால் இறுக உமைத்தழுவி
common_voice_ta_19140219.wav,112172,அடிசோர்தல் கண்டார்கள் அங்கி ருந்தோர்
common_voice_ta_19140220.wav,139820,'பறவை உலகம்' என்ற நூலை எழுதியவர் சலீம் அலி
common_voice_ta_19140217.wav,112172,கற்றவை யாவையும் உள்ளத்திலே வைத்துக்
common_voice_ta_19140216.wav,123692,நால்வருணங் கள்விதித்தார் நாட்டார்கள் அன்னவற்றில்
common_voice_ta_19140233.wav,107564,புறப்பட் டதனால் பொசுக்கும் பசியுடன்
common_voice_ta_19140221.wav,90668,நலிஇவ் வாறு வலிவு பட்டது
common_voice_ta_19140218.wav,124460,பற்றிவிடு மற்றொன்று மேலும் ஒன்று
common_voice_ta_21347550.wav,111404,தென்னாட்டுத் தீரர் செழுந்தமிழர் ஆசிரியர்
common_voice_ta_19140234.wav,105260,கற்றவரை ஒருநாளும் பழிக்க வேண்டாம்
common_voice_ta_19140235.wav,109100,கைத்துப் பாக்கியைக் காட்டினார் தலைவர்
common_voice_ta_19140240.wav,99884,கூவத் தெரியாக் குயிலின் குஞ்சு
common_voice_ta_19140213.wav,61484,இதன் விலை என்ன
common_voice_ta_19140236.wav,119084,கைத்துப் பாக்கியால் கள்ளன் நடுங்கினான்
common_voice_ta_19140237.wav,72236,உன்னை கொன்னுடுவேன்
common_voice_ta_19140242.wav,83756,ஆணவமோ உனக்கு
common_voice_ta_19140239.wav,73772,கொள்ளை விரும்பேல்
common_voice_ta_19140238.wav,107564,உண்டா இல்லையா உரையடா என்றார்
common_voice_ta_19140276.wav,120620,குள்ளநரிச் செயல்செய்யும் கூட்டத்தின் கூற்றம்
common_voice_ta_19140269.wav,160556,நேத்து ராத்திரி பூரா பேஞ்ச மழைல ஏரி ரொம்பிடுச்சு
common_voice_ta_19140273.wav,107564,ஈக்கள் நுழையாமல் இட்ட திரைநடுவில்
common_voice_ta_19140270.wav,170540,'தமிழ் மறவன் பட்டாம்பூச்சி' தமிழக அரசின் சின்னமாக அறிவிக்கப்பட்டுள்ளது
common_voice_ta_19140274.wav,112172,ஓடிவந்த காரணத்தைக் கேட்டேன் அன்னோன்
common_voice_ta_19140241.wav,132908,பதிந்துவிட்டார் இனிப்பெண்டு பிள்ளைகளைப் பற்றிப்
common_voice_ta_19140268.wav,129068,ஏனடிவஞ்சி இனியச்சம் இல்லை யென்றான்
common_voice_ta_19139877.wav,95276,ஓங்கிய காதலினைப்
common_voice_ta_21292066.wav,103724,எனக்கு அடுத்த மாதம் கல்யாணம்
common_voice_ta_21363977.wav,149804,புனிதமுற்று மக்கள்புது வாழ்வு வேண்டில்
common_voice_ta_19140275.wav,198956,உற்றநோய் நீக்கி உறாமை முற்காக்கும் பெற்றியார்ப் பேணிக் கொளல்
common_voice_ta_21292064.wav,129836,ராசபுத் தானத்து வீரர் தமக்கு
common_voice_ta_21292092.wav,143660,அவ்வாறே ஓர்மனிதன் ஆகாயம் பூமிமட்டும்
common_voice_ta_21292141.wav,96044,வைத்து விடுங்கள் வைத்து விடுங்கள்
common_voice_ta_21292145.wav,111404,பாழுந் தாயே பாழுந் தாயே
common_voice_ta_21292093.wav,108332,மானிடத் தன்மையை நம்பி அதன்
common_voice_ta_21292143.wav,134444,ஈதேகாண் சமுகமே யாம்சொன்ன வழியில்
common_voice_ta_21292147.wav,131372,தஞ்சை பெரிய கோவிலைக் கட்டியவர் ராஜராஜ சோழன்
common_voice_ta_21292065.wav,155948,அச்சமயம் குப்பன் அழகியதன் தாய்நாட்டார்
common_voice_ta_21292148.wav,90668,கேணியிற் குளிப்ப தெந்நாள்
common_voice_ta_21292090.wav,133676,ஒன்றேனும் வீழ்ந்தவரை எழுப்புவதா யில்லை
common_voice_ta_21292140.wav,135980,மாமலையை அவ்வநுமார் தூக்கி வழிநடந்து
common_voice_ta_21292164.wav,153644,பாதையில் நின்று பயனடைந்தார் எவர் தோழி இந்தப்
common_voice_ta_21292178.wav,102956,என்றுரைக்கும் நிலை எய்திவிட்டால்
common_voice_ta_21292166.wav,120620,உயர்வென்று பார்ப்பனன் சொன்னால் நீ
common_voice_ta_21292165.wav,155180,ஏதுக்கு நன்மைகள் ஏற்கவில்லை உரை தோழி இங்கு
common_voice_ta_21292175.wav,125228,மேவுபெருங் காட்சியில்ஓர் துன்பப்புள்போல்
common_voice_ta_21292176.wav,107564,கறையொன் றில்லாக் கலாப மயிலே
