wav_filename,wav_filesize,transcript
common_voice_sl_18200678.wav,184364,kupec mora biti zelo pozoren na končno ceno nakupa
common_voice_sl_18219095.wav,165164,kdor je svoje nesreče kriv naj joče na lastni rami
common_voice_sl_18219115.wav,115244,star les daje svetlejši ogenj
common_voice_sl_18151665.wav,142124,otroci so radi poslušali njene zgodbe
common_voice_sl_18200639.wav,117548,to bi bilo zelo prijazno od vas
common_voice_sl_18151669.wav,153644,nova ljubezen pride in gre stara se obdrži
common_voice_sl_18174065.wav,117548,kako se povezujete z islandijo
common_voice_sl_18200662.wav,152108,oba brata nosita majico enake velikosti
common_voice_sl_18219113.wav,171308,kdor ljubi denar kakor obraz izgubi oboje
common_voice_sl_18151655.wav,122924,kakšno igro želite igrati
common_voice_sl_18239810.wav,109868,ljubezen ne vidi nobenih napak
common_voice_sl_18200679.wav,96044,iz te moke ne bo kruha
common_voice_sl_18174050.wav,102188,bilo je lepo govoriti s tabo
common_voice_sl_18239809.wav,175148,kdor seje veliko obljub žanje veliko kesanja
common_voice_sl_18239843.wav,109868,kdor zares hoče najde način
common_voice_sl_18239841.wav,109868,kdor prvi pride prvi melje
common_voice_sl_18727526.wav,148268,od rumene blazinice odtrgajte listek s ceno
common_voice_sl_18239806.wav,86828,ne mislim tako
common_voice_sl_18727518.wav,152108,če bo vprašanje pošteno dobiš tudi pošten odgovor
common_voice_sl_18239853.wav,153644,ali ste kaseto prevrteli nazaj na začetek
common_voice_sl_18239826.wav,163628,svetilka je sijala s stalnim zelenim plamenom
common_voice_sl_18727517.wav,148268,konj se je spotaknil in vrgel jahača v ograjo
common_voice_sl_18727524.wav,86828,o čem govoriš
common_voice_sl_18727522.wav,157484,če bi bila sreča res slepa bi se dala večkrat ujeti
common_voice_sl_18727521.wav,125228,tara se je poskušala ukiniti
common_voice_sl_18239830.wav,107564,kje je cilka pustila ključe
common_voice_sl_18174085.wav,145964,pošljite stvari v debeli papirnati vrečki
common_voice_sl_18219159.wav,132908,hrupni avtomobil me je zbudil iz spanca
common_voice_sl_18174110.wav,126764,najprej pometi pred svojim pragom
common_voice_sl_18727529.wav,140588,noben cement ne bo manj trd kot les
common_voice_sl_18727533.wav,130604,prazna vreča ne bo začela vojne
common_voice_sl_18200675.wav,90668,teleta ležijo v travi
common_voice_sl_18727519.wav,107564,vsak človek svoj križ nosi
common_voice_sl_18727536.wav,129068,krčmarjeva mačka ima številna imena
common_voice_sl_18239828.wav,142124,žalost in izguba človeka prizadeneta
common_voice_sl_18727523.wav,129068,vnaprej pojeden kruh delavca poleni
common_voice_sl_18727525.wav,106028,naj vas predstavim branku
common_voice_sl_18727530.wav,119084,obožujem sirup in palačinke
common_voice_sl_17568209.wav,108332,ali razumete kaj to pomeni
common_voice_sl_18727532.wav,111404,mesto je bilo zaseženo brez boja
common_voice_sl_17568210.wav,92204,danes je vreden dva jutri
common_voice_sl_18219096.wav,113708,drevesni vrh se je precej umiril
common_voice_sl_18727535.wav,178988,nekateri ljudje želijo jesti morske galebe drugi pa ne
common_voice_sl_17568223.wav,117548,ne jokaj za razlitim mlekom
common_voice_sl_18727527.wav,103724,zakaj ne bi pisali vladi
common_voice_sl_18727528.wav,129068,sedežnica jih je peljala gor proti vrhu
common_voice_sl_17568212.wav,102188,zelo dobro zelo dobro
common_voice_sl_18219092.wav,132908,veliki oblaki so lebdeli z vetričem
common_voice_sl_17568213.wav,131372,kaj misliš storiti na svoji zemlji
common_voice_sl_17568229.wav,143660,to je postalo del kulta v romuniji
common_voice_sl_18200638.wav,153644,moje potovanje v belgijo je bilo katastrofalno
common_voice_sl_18200707.wav,80684,boljše bo kot prej
common_voice_sl_18727534.wav,86828,kako lepa je bila
common_voice_sl_17568219.wav,119852,grozdje je bilo stisnjeno v vino
common_voice_sl_17568236.wav,139820,poskrbite da boste dobili zdravniško spričevalo
common_voice_sl_17568230.wav,79916,kaj je treba storiti
common_voice_sl_17568235.wav,89900,celo sonce se stara
common_voice_sl_17568233.wav,63020,kako si vedel
common_voice_sl_17568220.wav,93740,kaj je bilo tako pomembno
common_voice_sl_17568221.wav,128300,življenje je potovanje v negotovost
common_voice_sl_17568247.wav,106796,za trgovca je domovina njegov žep
common_voice_sl_17568237.wav,135980,klan se je zbral na vsako dolgočasno noč
common_voice_sl_17568244.wav,116012,prazen žakelj ne stoji pokonci
common_voice_sl_17568234.wav,89900,rad imam karamelne bombone
common_voice_sl_17568256.wav,133676,nobena juha se ne poje tako vroča kakor se skuha
common_voice_sl_17568245.wav,192812,kakršna njiva taka repa kakršen oče taki otroci
common_voice_sl_18239844.wav,107564,mladi človek se je zasmejal
common_voice_sl_17568248.wav,149804,bogastvo je modremu sluga neumnemu gospodar
common_voice_sl_18200677.wav,132908,modro je razumeti celotno situacijo
common_voice_sl_17568238.wav,183596,majhno je človekovo srce a neizmerne so njegove želje
common_voice_sl_17568222.wav,120620,kaj svetujete gospod
common_voice_sl_17568257.wav,195884,v mladosti so solze brez bolečin v starosti bolečine brez solz
common_voice_sl_17568259.wav,172076,kdor izgubi užitek zaradi užitka ni ničesar izgubil
common_voice_sl_17568255.wav,89900,zdravko je dirkač
common_voice_sl_17568258.wav,79916,kaj naj naredimo
common_voice_sl_17568261.wav,91436,žice je treba pokriti z gumo
common_voice_sl_17568262.wav,77612,hej ne gremo tja
common_voice_sl_17568246.wav,106796,kdaj bo vlak danes prispel
common_voice_sl_17568263.wav,72236,nisem jih videl tam
common_voice_sl_17568271.wav,53036,kam je šel
common_voice_sl_17568273.wav,129836,nikoli ne porabite svojega denarja preden ga dobite
common_voice_sl_17568266.wav,98348,kako ti to spoznaš
common_voice_sl_17568264.wav,126764,nobene koristi ni pri bičanju mrtvega konja
common_voice_sl_17568280.wav,106796,papir se vedno posuši če je moker
common_voice_sl_17568277.wav,86828,prav ima kdor zmaga
common_voice_sl_17568282.wav,80684,ne ne želim biti pilot
common_voice_sl_17568278.wav,63020,hvala za razumevanje
common_voice_sl_17568281.wav,122156,besede brez dejanj so kot grmenje brez dežja
common_voice_sl_17568211.wav,132908,mnogi vztrajajo pri resnici kot maslo na soncu
common_voice_sl_17568274.wav,100652,v majhnem sodu se hrani dobro vino
common_voice_sl_17568232.wav,102188,preveč sreče je nevarno
common_voice_sl_17568285.wav,86828,na žalost ne sledijo pravilom
common_voice_sl_17568275.wav,92972,nato je legel in je spal do večera
common_voice_sl_17568283.wav,106796,to naredimo v kronološkem vrstnem redu
common_voice_sl_17568314.wav,90668,vsaka voda je pri izviru čista
common_voice_sl_17568268.wav,134444,viktorija se je rodila v devetnajsto sedemdesetih
common_voice_sl_17568292.wav,78380,zdravo lepo te je videti
common_voice_sl_17568286.wav,87596,kri mu je zavrela v glavi
common_voice_sl_18239845.wav,119084,kar je naredil je bilo nezakonito
common_voice_sl_17568291.wav,82220,nevednost je blaženost
common_voice_sl_17568276.wav,138284,sprememba je tako dobra kot počitek
common_voice_sl_17568296.wav,159788,poročite se v naglici če želite imeti na poroki malo ljudi
common_voice_sl_17568299.wav,54572,to je razumljivo
common_voice_sl_17568272.wav,112940,moški v baru so bili očitno pijani
common_voice_sl_17568293.wav,62252,nisem presenečen
common_voice_sl_17568294.wav,144428,kdor neprestano gleda v oblake ne bo nikoli žel
common_voice_sl_17568295.wav,112172,grajati je lahko bolje narediti pa težko
common_voice_sl_17568303.wav,109868,v hiperbarični komori ni konvekcije
common_voice_sl_17568309.wav,81452,bog blagoslovi mojo dušo
common_voice_sl_17568298.wav,84524,kesanje je srcu zdravilo
common_voice_sl_17568231.wav,87596,toda kaj bi lahko storil
common_voice_sl_17568304.wav,90668,pol hleba je bolje od nobenega
common_voice_sl_17568310.wav,107564,dobrega konja ni treba spodbadati
common_voice_sl_17568297.wav,63788,polna sem obupa
common_voice_sl_17568312.wav,96812,prijatelje hitreje izgubimo kot dobimo
common_voice_sl_17568270.wav,69932,rok se je začudil
common_voice_sl_17568301.wav,157484,lepo prosim išči čeri z vrha jambora
common_voice_sl_17568302.wav,112172,moža je lažje dobiti kot obdržati
common_voice_sl_17568313.wav,121388,ko človek ve zakaj ljubi ne ljubi
common_voice_sl_17568308.wav,76844,to je stvar mene in tebe
common_voice_sl_17568321.wav,73772,upanje ima globoko dno
common_voice_sl_17568287.wav,69932,joško je našel telefon
common_voice_sl_17568315.wav,108332,moja žena je rodila otroka prejšnji teden
common_voice_sl_17568254.wav,89900,kaj bi lahko to pomenilo
common_voice_sl_17568318.wav,112940,dobro storiti pa ne okrog zvoniti
common_voice_sl_17568267.wav,72236,delo je v teku
common_voice_sl_17568269.wav,152876,kratek rez je pogosto za take stvari prekratek
common_voice_sl_17568326.wav,129836,mačke so resnično skrivnostna bitja
common_voice_sl_17568322.wav,90668,korak za korakom gre daleč
common_voice_sl_17568300.wav,118316,mesar mi je dal kilo šunke brezplačno
common_voice_sl_17568265.wav,77612,oprostite
common_voice_sl_17568330.wav,156716,v oktobru burja mraz januarja sončen čas
common_voice_sl_17568325.wav,102188,sreča je zaveznica pogumnih
common_voice_sl_17568324.wav,76076,to je vprašanje
common_voice_sl_17568327.wav,93740,mislim to je neverjetna zgodba
common_voice_sl_17568320.wav,120620,ali lahko dobim sendvič brez paradižnika
common_voice_sl_17568338.wav,108332,ko se nesreča pomiri se sreča oglasi
common_voice_sl_17568323.wav,178988,sladka beseda in sladko vino po navadi nista naravna
common_voice_sl_17568260.wav,104492,všeč so mi filmi in podobne stvari
common_voice_sl_17568343.wav,86060,kaj želiš da naredim
common_voice_sl_17568341.wav,121388,slab izgovor je boljši od nobenega
common_voice_sl_17568344.wav,116012,bodi vragu dober s peklom ti poplača
common_voice_sl_17568345.wav,118316,predstava se mi zdi dolgočasna in precej neumna
common_voice_sl_17568311.wav,151340,človek se mora po ljudeh ravnati ne ljudje po človeku
common_voice_sl_17568306.wav,139820,ljubezen je kot morje nevarno če ne znaš plavati
common_voice_sl_17568305.wav,65324,napako delaš
common_voice_sl_17568339.wav,83756,kako si rekel da ti je ime
common_voice_sl_17568340.wav,178988,žena drži pri hiši tri vogle in še pri četrtem možu pomaga
common_voice_sl_17568348.wav,51500,kje živiš
common_voice_sl_17568288.wav,116780,pravkar sem odprl povezavo ki ste mi jo poslali
common_voice_sl_17568347.wav,107564,samo živali rade umirajo v samoti
common_voice_sl_17568355.wav,100652,dimitrij mi je pomagal pri domačih nalogah
common_voice_sl_17568359.wav,102188,izkušnje so najboljši učitelji
common_voice_sl_17568317.wav,59180,kakšen je
common_voice_sl_17568354.wav,70700,rešitev je bila banalna
common_voice_sl_17568360.wav,76844,to moram delati v soboto
common_voice_sl_17568353.wav,99116,ali to pomeni da bo šel v zapor
common_voice_sl_17568349.wav,76844,darila oživijo besede
common_voice_sl_17568346.wav,95276,koga se je treba bati
common_voice_sl_17568307.wav,118316,ljubezen in sovraštvo sta človeški čustvi
common_voice_sl_17568319.wav,51500,tukaj je pismo
common_voice_sl_17568351.wav,66092,kaj pravi
common_voice_sl_17568316.wav,114476,zdravnik ga je ozdravil s temi tabletami
common_voice_sl_17568352.wav,111404,valentin ima ključe od korenin
common_voice_sl_17568364.wav,75308,svež kot marjetica
common_voice_sl_17568337.wav,128300,ljudi nič tako ne razjezi kot resnica
common_voice_sl_17568367.wav,66092,obrni se na desno
common_voice_sl_17568363.wav,121388,že to je sreča da ti prizanaša nesreča
common_voice_sl_17568342.wav,86060,izbira je zadrega
common_voice_sl_17568328.wav,132908,žganje se pije po tem ko naredimo dobro delo
common_voice_sl_17568357.wav,89132,moramo evakuirati dvorišče
common_voice_sl_17568368.wav,107564,prepričani smo da je ena vojna dovolj
common_voice_sl_17568361.wav,125996,ni se mogla odločiti katero obleko nositi
common_voice_sl_17568358.wav,73772,vendar avto ni bil poškodovan
common_voice_sl_17568376.wav,103724,petelin je bil pred jajcem
common_voice_sl_17568369.wav,160556,na peščeni plaži je bila najdena roza limonina lupina
common_voice_sl_17568365.wav,128300,podarjenemu konju se ne gleda v zobe
common_voice_sl_17568370.wav,51500,kaj je rekel
common_voice_sl_17568372.wav,148268,potrebujemo zrno da bi ohranili rastline zdrave
common_voice_sl_17568379.wav,113708,tak kot je vrtnar tak je tudi vrt
common_voice_sl_17568362.wav,116780,mislil sem da sem ga videl z ahmedom
common_voice_sl_17568378.wav,72236,tiha voda bregove dere
common_voice_sl_17568395.wav,66860,izkušnja je dolga cesta
common_voice_sl_17568383.wav,91436,lara prihaja sem na večerjo
common_voice_sl_17568366.wav,84524,naredil sem kar sem lahko
common_voice_sl_17568382.wav,135212,žito in hvaležnost rasteta samo na dobri zemlji
common_voice_sl_17568373.wav,178988,bog je edino bitje ki vlada ne da bi mu bilo treba obstajati
common_voice_sl_17568394.wav,109868,haso ljubi mujota in obratno
common_voice_sl_17568375.wav,93740,vse je dobro če se konča dobro
common_voice_sl_17568392.wav,112940,odprto priznanje je dobro za dušo
common_voice_sl_17568387.wav,102188,tišina je manj škodljiva kot slab odgovor
common_voice_sl_17568356.wav,115244,pri kosti je mesa zadosti
common_voice_sl_17568397.wav,126764,vsi so zamrznjeni gledali zaslon
common_voice_sl_17568390.wav,61484,kaj imaš tam
common_voice_sl_17568329.wav,125228,jeza in sovraštvo ovirajo dobro svetovanje
common_voice_sl_17568389.wav,97580,ne ugriznite roke ki vas hrani
common_voice_sl_17568388.wav,110636,nesreča v ljubezni sreča pri igri
common_voice_sl_17568403.wav,132140,sreča nam lahko vzame le tisto kar nam je dala
common_voice_sl_17568404.wav,67628,zakaj to praviš
common_voice_sl_17568393.wav,78380,ali se boš poročil z mano
common_voice_sl_17568399.wav,115244,enake sorte ptiči skup letijo
common_voice_sl_17568336.wav,126764,padajoči kamen se ne ustavi na koncu strmine
common_voice_sl_17568405.wav,167468,če že ne moreš kaj dobrega napraviti vsaj govori lepo
common_voice_sl_17568406.wav,162860,stara ljubezen ne zarjavi če ne gori pa tli
common_voice_sl_17568400.wav,195116,ko je ljubezenski ogenj dogorel ga je težko spet zanetiti
common_voice_sl_17568422.wav,167468,če se polž globoko zakoplje se huda zima prikoplje
common_voice_sl_17568401.wav,111404,jaz vidim samo morje nič posebnega
common_voice_sl_17568407.wav,178220,uboga hiša kjer koklje pojejo in petelin molči
common_voice_sl_17568408.wav,168236,ohcet traja dan ali dva nesreča do smrti
common_voice_sl_17568418.wav,132140,na nizkega osla se lahko vsakdo povzpne
common_voice_sl_17568421.wav,130604,lepo vreme in slabo vreme kratko trajata
common_voice_sl_17568419.wav,57644,to je laž
common_voice_sl_17568396.wav,106028,življenje zajemaj s polno žlico
common_voice_sl_17568412.wav,142892,kdor ne pomisli kam gre potem nazaj ne ve
common_voice_sl_17568380.wav,93740,bil je depresiven in samomorilen
common_voice_sl_17568420.wav,63788,me poznaš
common_voice_sl_17568402.wav,155948,tisti denar je resničen ki ga človek v pesti drži
common_voice_sl_17568391.wav,102956,predvsem mi je všeč penasta voda
common_voice_sl_17568414.wav,76076,torta je laž
common_voice_sl_17568449.wav,69932,kaj bo z vremenom
common_voice_sl_17568423.wav,119084,v človekovih besedah leži njegova čast
common_voice_sl_17568416.wav,125996,tomaž je rekel da bo tožil svojo bivšo ženo
common_voice_sl_17568409.wav,105260,bog blagoslovi mojo dušo
common_voice_sl_17568415.wav,88364,ne pihajte v mojo trobento
common_voice_sl_17568386.wav,83756,kakšno je podnebje na jamajki
common_voice_sl_17568350.wav,81452,tukaj je denar ki si ga želel
common_voice_sl_17568433.wav,124460,nimamo veliko denarja vendar se zabavamo
common_voice_sl_17568434.wav,119084,vsak čas v življenju nosi svoj obraz
common_voice_sl_17568424.wav,106796,neljubljeni otrok zmeraj veliko je
common_voice_sl_17568435.wav,155948,besede so kot jajca brž ko se odpro dobijo krila
common_voice_sl_17568439.wav,96044,odlično ali jih lahko pokažete
