wav_filename,wav_filesize,transcript
common_voice_dv_18638324.wav,257324,އެފަދަ ދޭދޭ މީހުންގެ ޚިޔާލާއި ފިކުރުގެ ގޮތުން ގުޅިފައިވަނީ ކިހާމިންވަރަކަށްކަމެއް އެކަކަށްވެސް ނޭގެ
common_voice_dv_18645708.wav,79148,ކަޅި ހުރީ ވިދިފަ
common_voice_dv_18638320.wav,111404,ފިނި ހަނގުރާމައިގެ އަސްލަކީ ކޮބާ؟
common_voice_dv_18645761.wav,163628,ރަސޫލު ﷲ ﷺ ޙަދީޘް ކުރެއްވި
common_voice_dv_18640044.wav,107564,ކެއުން މަދު ނުކޮށް ހިކޭނެތަ؟
common_voice_dv_18645762.wav,180524,ކޮންމެވެސް ވަރަކަށް ބައެއް ކުލާސްތަކުގައި ޒޮންޚާ ބޭނުންކުރޭ
common_voice_dv_18645774.wav,195884,އެންމެންގެވެސް ލޭދިޔައީ ބޮކިޖަހައިފައިކެކެމުން
common_voice_dv_18638312.wav,169004,އެއީ ވެސް ބުރަ މަސައްކަތަށްފަހު ގެއަށް ދިޔަ ދުވަހެއް
common_voice_dv_18640011.wav,149804,މިދުވަހަށް އޭނާ އިންތިޒާރު ކުރާތާ ލައްކަ ދުވަސް ވެއްޖެ
common_voice_dv_18645791.wav,126764,ސެކިއުރިޓީ ކެމެރާ ސިސްޓަމް ހޯދަން
common_voice_dv_18645802.wav,99884,ދެލޯ ކަރުނުން ފޯވި
common_voice_dv_18645788.wav,209708,މިފިލްމް ބަލަން އުތީމުން ވަރަށް ގިނަ މީހުން އައިސް ތިވި
common_voice_dv_18645792.wav,140588,މަރާމާތުގެ ބައެއް މަސައްކަތްތައް ކުރުމަށް
common_voice_dv_18645799.wav,130604,އެކުށުން އޭނާ ކުށްވެރި ކުރެވިގެން ނުވާނެ
common_voice_dv_18646271.wav,222764,ނުފެންނަ ހިސާބަށް ދިޔަޔަސް ވާހަކަ ދެއްކޭނެތީ އަހަރެން ވަރަށް އުފާވި
common_voice_dv_18645715.wav,309548,އެއީ ހަމައެކަނި މިސްކިތުގެ ތެރޭގައި ނުވަތަ ޢިބާދާތުގެ ތެރޭގައި ޤައިދުކުރެވިފައިވާ ނިޒާމެއް ނޫން
common_voice_dv_18645737.wav,149804,އެއީ މުޅި އަތޮޅުވެސް ދަންނަ މަޝްހޫރު މީހެއް
common_voice_dv_18646268.wav,195884,ނިކާލް އެއްވެސް ވަރަކަށް ނިހާދެކެ ލޯބިނުވާކަން ޔަޤީންވެއްޖެ
common_voice_dv_18646269.wav,142124,ހުވަނދު ކިޔާ ގޯތީގެ ރަޖިސްޓްރީ ގެއްލިގެން
common_voice_dv_18645733.wav,288044,ދޯނީގައި ހުރި ޒުވާނާ ދުވެފައި ދިރުނބާކޮޅަށް ގޮސް މަޅުމައްޗަށް އަރައި ނަނުގައި ހިފިއިރު ތެދެއް
common_voice_dv_18646277.wav,271148,ޢައްބާސް ރަޟިޔަﷲ ޢަންހުގެ ޤާޞިދު މަދީނާއަށް އައީ ވަރަށް ހަލުވިކޮށް ދަތުރުކޮށްފަ
common_voice_dv_18646297.wav,119084,އިންޝާ ހާސްވާގޮތްވި
common_voice_dv_18646292.wav,176684,އެކަމަކު ޢަޖުޒު ފަށައިފައި އެ ވަނީ އައި އިން
common_voice_dv_18646283.wav,225068,ހަވާލުކޮށް އޭނައަށް ބޭނުންވާ ދެވެހިކަލެއް މާލޭގައި ބޭއްވި
common_voice_dv_18646274.wav,153644,ކޮންމެހެން އެދައްކާ ވާހަކަތަށް އަޑުވެސް އެހުމެއްނޫން
common_voice_dv_18646318.wav,122924,އެންމެ ބޮޑަށް ބަލަނީ ކޮން ކަމަކަށްތަ؟
common_voice_dv_18646301.wav,218924,މި މައްސަލައަކީ އިތުރަށް ދިރާސާކޮށް ގޮތެއްނިންމަން ބޭނުންވެފައިވާ މައްސަލައެއް
common_voice_dv_18646320.wav,278828,އިރުއޮއްސުނުއިރުވެސް ކުދިން އެއްކޮށް ހުސްނުވެ
common_voice_dv_18646275.wav,240428,އެ ބަދަލު ލިބުނީމާ އެއީ ކޮން ކަމެއްގެ ބަދަލުކަން އެމީހަކަށް ރަނގަޅަށް އެނގޭނެ
common_voice_dv_18646286.wav,165164,ޕްރައިމަރީ ޓީޗަރ ކަމުގެ މަޤާމަށް މީހަކު ބޭނުންވެއްޖެ
common_voice_dv_18595106.wav,138284,ޗޮކުލެޓުކޭކަކީ އޭނާއަށް ވަރަށް ވެސް މީރު އެއްޗެއް
common_voice_dv_18646319.wav,261164,އެސްފިޔަތައް ކިތަންމެ ދިގުވެފައި ރީތި ނަމަވެސް ދެލޮލޮގެ ވިދުން ގޮސް ހަސްފަސް ވެފަ
common_voice_dv_18678134.wav,272684,ފެނުނު މަންޒަރަކުން ހިތްދަތިވެ ހާސްވީ ކަމެއް ނޫނީ އައިގަދަ ރުޅިއަކުން ހަށިގަނޑަށް އައި ބަދަލެއް ކަމެއް ނޭނގެ
common_voice_dv_18595141.wav,198956,ނަމަވެސް އެހެން ބުނެވުނީ ޔުމްނުއަށް އެކަން އެނގިހުރެ ސިއްރުކޮށްގެން ހުރީތީ އެކަމާ ދެރަވިވަރުން
common_voice_dv_18640012.wav,149804,އަންހެން ކުއްޖާވެސް ޖަވާބުދިނީ ޅެންބައިތަކުން
common_voice_dv_18640032.wav,145964,ސުނިލް ގެއިން ނުކުތީ ނުވައެއްވެސް ޖެހިފަހުން
common_voice_dv_18646343.wav,180524,އެންޓަރޕްރައިޒްގެ ޓީމާއެކު ދިވެހި ޓީމްގައި ކުޅުއްވި
common_voice_dv_18646280.wav,215084,އެމައުސޫމު ކުއްޖާއިނީ ބިރުގަނެ ދެންމެދެންމެ ރޯންފަށަންވެފަ
common_voice_dv_18678132.wav,115244,އަހަރެން ހުރީ ވަރަށް ހިތްހަމަޖެހިލައިގެން
common_voice_dv_18646284.wav,298028,ކައިރިކައިރީގައި ދެދަރިން ލިބި ތިންވަނަ ދަރިފުޅަށް ބަލިވެއިންދާ ފިރިމީހާ ނިޔާވެ ހުވަފަތްވެފައިވާ އެކަނިވެރިއެއް
common_voice_dv_18645709.wav,130604,ހަމަ ހަޤީޤަތުގައި ވަރަށް ދެރަވެއްޖެ
common_voice_dv_18678144.wav,261164,ނަވީން އަތުތެރޭގައި އެހެން އަންހެނަކު އޮއްވާ ފެނުމުން ޖޫލީގެ ފައިދަށުން ހީވީ ބިންގަނޑު ދެމިގެންހެން
common_voice_dv_18678137.wav,138284,އަފާއަށް ވަމުންދާގޮތް ވަރަށް ރަނގަޅަށް އެނގެ
common_voice_dv_18678170.wav,157484,ކިޔަވާނެ މާގިނަ ފުރުސަތުތަކެއް އޭނާއަށް ލިބިފައި ނެތީ
common_voice_dv_18640042.wav,248108,އަރާޝްއަށް އިތުރު މީހަކު ދެކެ ލޯބިވެވުނީތީ އޭނާ ހަޤީޤަތުގައިވެސް އިނީ އުފާވެފަ
common_voice_dv_18678147.wav,94508,އިންގްލިސް ޓީޗަރ
common_voice_dv_18678188.wav,284204,ނަމަވެސް ލޯތްބަކީ މުޅި ދުނިޔެއާ ވެސް ހަނގުރާމަކުރެވޭހާ ވަރުގަދަ އެއްޗެއްކަމަށް މީހުންބުނެ
common_voice_dv_18678161.wav,178988,ސައިބޯން އިށީނދެ ފަސް މިނެޓުވެސް ނުވަނީސް ހަދިޔާ ތެދުވެއްޖެ
common_voice_dv_18678145.wav,149804,މި ޕްރޮގްރާމްގައި ވާހަކަފުޅުދެއްކެވީ ކަމުގެ ތަޖުރިބާކާރުން
common_voice_dv_18678169.wav,115244,ދުވަސްވީ މީހުންނަށް ނުރައްކާ ވޭތަ؟
common_voice_dv_18678217.wav,265004,ޑެލްޓާއާ ދިމާއަށް އޭތި އަމާޒުކޮށްލި ހިނދު އޭނާގެ ހަށިގަނޑު ރުޅިއައިސްގެން ތުރުތުރު އަޅަ
common_voice_dv_18678171.wav,117548,އެއްކަލަހެން ލޯ ބޮޑު ވި
common_voice_dv_18678172.wav,226604,ސަތޭކައެއްހާ މީހުން ދިރިއުޅޭ އެ ރަށަކީ ވަރަށް ނާމާން ރަށެއް ކަމުގައި އެންމެންވެސް ޤަބޫލުކުރޭ
common_voice_dv_18678216.wav,307244,ކޮޅު މުގުލަށް ނާރަނީސް ހުއްޓުވާލެވުނީ މަރަށް ފުރާނަޔަށް ހިފައިލީމަ
common_voice_dv_18678173.wav,215084,މަޢާފުވެސް ކަރުތެރޭ އަޅައިގަތީ ކުރިމަތީ ހުރި މީހާ ފެނިފަ
common_voice_dv_18645777.wav,102188,ވިޝާ ހިފި މަސްތަކަކުން
common_voice_dv_18678408.wav,184364,ކުނިކަހާ ސާފްކޮއްދޭނެ ފަރާތެއް ހޯދުން
common_voice_dv_18678220.wav,217388,އެއްވެސް ޝައްކެއް ނެތް ގޮތުގައި އަހަރެންގެ މިޔުޒިކުގެ ހުނަރަކީ އަހަރެންގެ ބައްޕަގެ ހަދިޔާއެއް
common_voice_dv_18678159.wav,149804,އެކިމީހުންގެ މޫނުވެސް ތަފާތުވާގޮތަށް
common_voice_dv_18678256.wav,109868,މައްސަލައަކަށް ވާނެތަ؟
common_voice_dv_18678389.wav,163628,އެއްގަމު އުޅަނދުގެ ރަޖިސްޓަރީ ގެއްލިގެން
common_voice_dv_18678407.wav,115244,އިޢުލާންތަކެއް ބާޠިލުކުރުން
common_voice_dv_18678258.wav,238124,އެތާ ދެކަކޫ ޖަހައިގެން އިނދެގެން އެގޮތުގައި ރޯން އިނދެވުނީ ކިހާ އިރެއް ވާންދެން ކަމެއްވެސް ނޭނގެ
common_voice_dv_18678410.wav,199724,އެފަދަ ދަނޑިވަޅެއްގައި ސުނިލް ހުރީ ވަރަށް ކެތްތެރިވެގެން
common_voice_dv_18678441.wav,218924,އަނެއްކާވެސް އަހަރެން ފެނުމުން ތާޝާ އަންނާނީ ރުޅި ނޫންކަމެއްވެސް ނޭންގެ
common_voice_dv_18678154.wav,192044,މަޑުން ވާހަކަދެއްކި ކަމުގައި ވިޔަސް އެއަޑުގައި ހަރުކަށިކަން އެކުލެވިފައި ވި
common_voice_dv_18678406.wav,211244,މަންމަ ނިޔާވިތާ އެތައް އަހަރެއް ފަހުންވެސް އެހިތުގައި އެ ޚިޔާލުތައް ވެ
common_voice_dv_18678409.wav,215084,ލބަރެސްދޫގައި މަގުހަދައިދޭނެ ފަރާތެއް ބޭނުންވެއްޖެ
common_voice_dv_18678138.wav,140588,ޝައިބާން އަށްވެސް ކުރެވުނު ކަމެއް ނޭނގެ
common_voice_dv_18678490.wav,186668,އަޅުގަނޑު ހުރީ މިކަން ހައްލުވާވަރުގެ ރަނގަޅު ޖަވާބެއް ލިބޭނެ ކަމަށް އުފަލުން
common_voice_dv_18678130.wav,163628,ހިޔު އަށް އެހީވާނެ ފުރުޞަތެއް ލިބުނީތީ
common_voice_dv_18646346.wav,111404,ޙަސަނާއި އަޙުމަދަށް އޭރު ސާދަ އަހަރު
common_voice_dv_18678475.wav,130604,އާންތު ފެނުމުން އެމީހުން ވަރަށް އުފާވި
common_voice_dv_18678257.wav,96044,މީހާގެ ވަހުޝީ ކަމުން
common_voice_dv_18678444.wav,99884,އެއީ ޝަބާބްގެ ފޯންކޯލެއް
common_voice_dv_18747447.wav,199724,ހިތާމައިގެ އަސަރުތައް ކިތަންމެ ވަރަކަށް ފޮރުވަން އުޅުނަސް އޭނާވަނީ އެކަމަށް ނުކުޅެނދިފަ
common_voice_dv_18678491.wav,317228,އާދައިގެ ވަރަކަށް ވައިޖެހެމުން ދިޔައިރު ހިތްތަކަށް ހަމަޖެހުން އޭގެ އެންމެ ފުރިހަމައަށް ލިބޭނެ އެއް މަންޒިލަކަށް އަތިރިމަތި ވާނެ
common_voice_dv_18678468.wav,142124,ހޮސްޕިޓަލްގެ އުތުރުފަރާތު ވަށާފާރު މަރާމާތުކުރުން
common_voice_dv_18678489.wav,271148,އައްފާން ކަންބޮޑު ވަނީ ޒީނިޔާ އާބަސް ނުބުނަނީސް ދެމީހުންގެ ގުޅުމެއް އޮތޭ ކިޔާ އަޑު ފެތުރިދާނެތީ
common_voice_dv_18678260.wav,245804,އެކަމުގެ ހިތާމަ ކުރެވެން ފެށީ އޭނަގެ ދަރިއަކު ދުނިޔޭގައި ހުރިކަން އިހްސާސް ކުރެވުމުން
common_voice_dv_18747455.wav,180524,އަންހެނުންނަށް ޗޮކްލެޓް މީރުވާ ވަކި ދުވަސްވަރެއް އޮވޭތަ؟
common_voice_dv_18678486.wav,102188,ނިހާ ހިތްހަމަ ނުޖެހޭގޮތްވި
common_voice_dv_18678492.wav,73004,ހާދަހާ ރީތި ފިރިހެނެއް
common_voice_dv_18747441.wav,261164,އަހަރެން ލައިގެން ހުރި މަޑުނޫކުލައިގެ ޓީޝާޓާއި ހުދު ހަރުވާޅުގެ ކުލަ ހުރީ އެއްކޮށް ބަދަލުވެ ރަތްވެފަ
common_voice_dv_18678388.wav,172844,ސިފަވެސް ވަނީ ވަރަށް ބޮޑަށް ބަދަލުވެފަ
common_voice_dv_18678495.wav,257324,އެއަޑު އެއްވެސް މީހަކު ނޭހުމަކީ އީމާންވެގެންވާ މީހާއަށް ގެއްލުމެއް ވާނެ ކަމެއްނޫން
common_voice_dv_18747448.wav,155948,މިއީ މިހާރު ބައެއް މީހުންނަށް ޖެހިފައިވާ ބަލި މަޑުކަމެއް
common_voice_dv_18747449.wav,186668,ޔޫޝައު އެހެން ބުނެލުމުން އައިކާ ކުޑަކޮށް ހިތް ނުތަނަވަސްވި
common_voice_dv_18678344.wav,230444,ތިލަފުށީގައި ކްލިނިކެއް ހިންގާނެ ފަރާތެއް ހޯދުން
common_voice_dv_18678499.wav,163628,އަދި އަހަރެންގެ ރައްޓެހި ކުދީންގެ މަތީން ހަނދާން އާ ވި
common_voice_dv_18747453.wav,261164,އެހެން ކަމުން އަޒާން ބޭނުން ކަމެއް ބޭނުން ގޮތަކަށް ކުރުމުގެ އިހްތިޔާރު އަޒާންއަށް އޮންނަނީ ދީފަ
common_voice_dv_18747445.wav,178988,އޭނާ ބުނަން އެއުޅޭ އެއްޗެއް އަހަންނަށް އެބަ ފަހުމްވެ
common_voice_dv_18747497.wav,172844,މިފަހަރު އެއީ ހަމަ އަސްލުވެސް ލީޒާ ކަންނޭނގެ
common_voice_dv_18747460.wav,99884,ލޮބުވެތި އަޚުންނާއި އުޚްތުން
common_voice_dv_18747475.wav,241964,ދެމީހުން ބަލަންތިބި ގޮތުން ޝީވާ ބިރު ގަންނަ ގޮތްވި
common_voice_dv_18747463.wav,248108,އެދެމީހުންގެ ކައިވެނީގެ ކުރިން ވެ ނިމިފައިވާ ކަމެއްގެ އަދަބު ރުކާންއަށް ދިނުމަކީ އިންސާފެއް ނޫން
common_voice_dv_18747488.wav,161324,ލަޔާލު ހާޝިމާއި ހަތަރު ކަޅިވެސް ހަމަ ކުރާކަށް ބޭނުމެއް ނުވި
common_voice_dv_18747457.wav,265004,އެ ތިން މީހުންވެސް ހުރީ ކަޅުކުލައިގެ ސުއިޓުލައި ހަމައެކަނި ލޯ ފެންނަގޮތަށް މާސްކު އަޅައިގެން
common_voice_dv_18747462.wav,225068,ނަމަވެސް އޭނާ ވެސް އޭނާގެ ބަނޑުން ރާހުލްގެ ދަރިއެއް އުފަންކުރަން ބޭނުންެެވެ
common_voice_dv_18678513.wav,115244,މަގުމަތީގައި ދުއްވާ އެއްޗެހި މަދު
common_voice_dv_18747458.wav,209708,އަންނަން އޮތީ އެދުވަހުގެ ހެނދުނު އެގާރަގަޑީގެ ފުލައިޓުން
common_voice_dv_18747500.wav,132908,ދުވަހަކުވެސް ދުރުނުވާށޭ ބުނާކަހަލަ ގޮތަކަށް
common_voice_dv_18678135.wav,79148,ބައެއް މަސައްކަތް ކުރުން
common_voice_dv_18747568.wav,238124,ޖޫލީ ހޭވެރިކަންވީ ސަރުމީލާ އިޒްނައަށް އެދި އެއްފިޔަވަޅުކުރިއަށް އެޅާލުމުން
common_voice_dv_18747490.wav,207404,ކިއެވެލި ކޮޅަށް ނުދަނީސް ޖަކްރާގެ ހުވާސް ހިނގައްޖެ
common_voice_dv_18747461.wav,203564,ފާމަސީ އެސިސްޓެންޓަކާއި ލޭބަރެއް ބޭނުންވެއްޖެ
common_voice_dv_18747479.wav,215084,ކޮންމެއަކަސް އަޅުގަނޑު މި ބަޔާންކޮށްލީ މާލޭގައި ހިނގައިފައިވާ ހަޤީޤީ ޙާދިސާތަކެއް
common_voice_dv_18747514.wav,311084,ރުކާންއަށް ފެންނަކަމަށް އެބުނާ ބިރުވެރި ކަންތައްތައް އޭނާ ސިއްރުކުރީ އެވާހަކަތައް އަޑުއިވުމުން މާހިރުމެން ކަންބޮޑުވާނެވަރު ވިސްނާފަ
common_voice_dv_18585531.wav,149036,ފާޚާނާއާއި ބޯފެނުގެ ނިޒާމު މަރާމާތުކުރަން ބޭނުންވެއްޖެ
common_voice_dv_18747578.wav,278828,މޮޔަ ރަހުމަތްތެރިޔަކަށް ވުރެ ބުއްދިވެރި ދުޝްމިނެއް މާ ރަނގަޅެވެ މިވާހަކައެއް އަކުރަމް ބައްޕަ ބުނީ ސިއްރަކުން ނޫން
common_voice_dv_18747498.wav,109868,ކަޅިޖަހާލަން ހަނދާންނެތިފަ
common_voice_dv_18585530.wav,209708,ދޮންފަނު މުޙައްމަދު ޔޫސުފަކީ ދިވެހި އަދަބިއްޔާތުގެ ދަރިވަރުންނަށް ބީރައްޓެހި ނަމެއް ނޫން
common_voice_dv_18585553.wav,130604,ޑިރެކްޓަރ، ފިނޭންސް
common_voice_dv_18585550.wav,170540,މަގުމައްޗަށް ނުކުމެ ތިބި އެންމެ ތިބީ ބަސް ހުއްޓިފަ
common_voice_dv_18678466.wav,307244,ވަރަށް ފަރުވާތެރިކަމާއެކު ފަންސުރުން އޭނަ އެތަސްވީރު ކުރަހަމުންދިޔައިރު ހީވަނީ ލޮލަށް ފެންނަމުންދާ މަންޒަރެއް ބަލައިގެން ކުރަހަމުން ދިޔަ ހެން
common_voice_dv_18747478.wav,238124,ހަފްލާގެ ކަންތައް ކުރުމުގައި އިސްވެ މާރިޔާ އުޅުނުއިރު އެހިތް ވަނީ އުފަލުން ފުރިފަ
common_voice_dv_18747576.wav,294188,މިހެން މިކަން އޮއްވައި އިސްކޫލުތައް ހުޅުވުމުގެ ކުރީން އަނެއްކައިވެސް އަޅުގަނޑަށް ދަތުރެއް ގައިދަށް ވެއްޖެ
common_voice_dv_18585565.wav,215084,ބައެއްފަހަރު ހުމާމްއަށް ވަގުތުވެސް ނުދެވޭކަން އާޔާއަށް އެނގެ
common_voice_dv_18747567.wav,209708,އެސިސްޓަންޓް ކްލަޔަންޓް ރިލޭޝަންސް އޮފިސަރ
common_voice_dv_18747454.wav,241964,މިހާރު ސަރާވެސް އެނބުރި ޢިމްރާންގެ ޙަޔާތަކަށް އަންނާކަށް ބޭނުމެއް ނުވާނެ
common_voice_dv_18585566.wav,229676,އިބްރާހީމްގެ އާއިލާ އެޕްރީލް މަސް ނިމުމުން ރަށް ދޫކޮށް ހިނގައްޖެ
common_voice_dv_18747456.wav,148268,ފަހެ އެ ކަމެއް ވަނީ ބާޠިލުވެ ރައްދުވެގެން
common_voice_dv_18585532.wav,216620,މިކަންތައް ވެގެން ދިޔައީ ސުމާ އަށް މިދަރީގެ ކިބައިން ސަލާމަތްވާން ބޭނުންވި އިތުރު ހިތްވަރަކަށް
common_voice_dv_18585549.wav,163628,ޕިކަޕެއް ކުއްޔަށް ދޫކުރާނެ ފަރާތެއް ހޯދުމަށް
common_voice_dv_18585568.wav,172844,ފުރަތަމަ ދުވަސްކޮޅު އަހަރެންނަށް މިކަން ވަރަށް އުދަނގޫ ވި
common_voice_dv_18585698.wav,305708,ކޮންމެ ދުވަހަކުވެސް ނިހާންއާއެކު ސަޔަކަށް ނުވަތަ ކެއުމަކަށް ދިޔުމުން އަހަރެން އިންނަނީ އަންތަރީސްވެފަ
