wav_filename,wav_filesize,transcript
common_voice_rm-sursilv_20568548.wav,126764,con ditg fan quels giuvens quella lavur
common_voice_rm-sursilv_20568592.wav,270380,quellas visiuns paran momentan silmeins aunc empau gagliardas alla representanza dall’agricultura da muntogna
common_voice_rm-sursilv_20568434.wav,108332,nus vein mal da mar
common_voice_rm-sursilv_20568547.wav,273452,plinavon interessescha la politica sociala turistica e la politica da segirtad ella
common_voice_rm-sursilv_20568511.wav,196652,els vegnan en carplina e segreschan ch’ei aulza bunamein las slondas dil tetg
common_voice_rm-sursilv_20568513.wav,100652,nescha ha treis affons
common_voice_rm-sursilv_20568514.wav,189740,questa sera entscheiva igl emprem festival da teater romontsch a vuorz
common_voice_rm-sursilv_20568590.wav,130604,fuis schidadir ord mia bratscha
common_voice_rm-sursilv_20568610.wav,169004,insumma survegni el da quei te engles adina mal il venter
common_voice_rm-sursilv_20568611.wav,136748,buca da s'imaginar la catastrofa che quei dess
common_voice_rm-sursilv_20568512.wav,149036,tgi che ha peda da far uorden ha memia pauc da far
common_voice_rm-sursilv_20568549.wav,169772,ins sto era saver che gerani ei buca semplamein gerani
common_voice_rm-sursilv_20568710.wav,119852,oz havein nus da far cul relativissem
common_voice_rm-sursilv_20568613.wav,101420,star eri fa ruina
common_voice_rm-sursilv_20568614.wav,213548,nus sedein sco nus essan –quei ei semplamein nies humor» tradescha il tuatschin
common_voice_rm-sursilv_20568485.wav,157484,per igl entiert fatgs a vus saveis vus turzegiar
common_voice_rm-sursilv_20568483.wav,118316,mo las schanzas claras han muncau
common_voice_rm-sursilv_20568641.wav,96812,il president fa las damondas
common_voice_rm-sursilv_20568678.wav,129836,la purtenza ei ina vallada grischuna
common_voice_rm-sursilv_20568676.wav,209708,excellentas prestaziuns ha era la societad da tir scopi medel da registrar
common_voice_rm-sursilv_20568643.wav,67628,tgi
common_voice_rm-sursilv_20568612.wav,109100,e quei en da tuttas auras
common_voice_rm-sursilv_20568644.wav,210476,denter auter san lecturas e lecturs separticipar ad ina concurrenza
common_voice_rm-sursilv_20587641.wav,196652,il discret mistergner ei buca mo ligiaus vida siu luvratori
common_voice_rm-sursilv_20568479.wav,237356,omisdus seigien sedumandai cons cusrins ch’ei detti insumma e nua che quels seigien
common_voice_rm-sursilv_20568768.wav,161324,omisdus excellents representants dalla epoca romantica
common_voice_rm-sursilv_20568673.wav,145964,il contact cun auters curriders vegness tgiraus
common_voice_rm-sursilv_20568546.wav,147500,ussa cu ei levan gleiti dismetter la peina da mort
common_voice_rm-sursilv_20568713.wav,93740,cheu has ti piars nuot
common_voice_rm-sursilv_20568769.wav,147500,el persequiteschi cun interess il svilup a glion
common_voice_rm-sursilv_20568642.wav,104492,quei giavisch ei buc ius en vigur
common_voice_rm-sursilv_20568594.wav,104492,ei tucca digl alzarsi
common_voice_rm-sursilv_20565677.wav,199724,nus vegnin segiramein ad inaugurar la ruina cun ina fiasta
common_voice_rm-sursilv_20565675.wav,171308,oz ei quella fasa intermediara vargada
common_voice_rm-sursilv_20568766.wav,112172,a ti san ins mai far enzatgei endretg
common_voice_rm-sursilv_20568809.wav,144428,fluri cadonau ha buca saviu surveser ella
common_voice_rm-sursilv_20568797.wav,111404,uss eisi puspei da far quitau da lavinas
common_voice_rm-sursilv_20568674.wav,192044,en ina storta stretga ha el smaccau il currider da trun ella banda
common_voice_rm-sursilv_20565853.wav,181292,el capeschi oreifer dad untgir scadina lavur empau pli greva
common_voice_rm-sursilv_20568767.wav,86060,nua duei jeu entscheiver
common_voice_rm-sursilv_20565774.wav,183596,nus mein a mirar ina cuorsa da cavals a sogn murezi
common_voice_rm-sursilv_20565680.wav,135212,«nuot pli lev che quei»
common_voice_rm-sursilv_20565741.wav,198188,els san denton profitar dalla buna reputaziun digl agen product
common_voice_rm-sursilv_20565772.wav,172076,dus indezis supplementars che pesavan grevamein
common_voice_rm-sursilv_20565852.wav,110636,co plai quella dunna a ti
common_voice_rm-sursilv_20565908.wav,157484,ins vesa halt immediat sch’enzatgi ha studegiau
common_voice_rm-sursilv_20565821.wav,101420,tgei ein tias finamiras
common_voice_rm-sursilv_20565685.wav,134444,el ei vegnius tier mei per cussegl
common_voice_rm-sursilv_20568808.wav,135212,mengina veva tarlischau da deletg e ventira
common_voice_rm-sursilv_20565854.wav,228908,seigi schon tut in auter viver aschia cu ins stetti segidi e fetschi ensemen
common_voice_rm-sursilv_20565887.wav,129068,autruisa s’encorschien ins nuot
common_voice_rm-sursilv_20565824.wav,260396,ina midada d’intent pretendessi ina nova lubientscha ed ina restituziun dallas subvenziuns
common_voice_rm-sursilv_20565883.wav,163628,mo aschia sappien els puspei sescuntrar cun el
common_voice_rm-sursilv_20565823.wav,185132,leu duess el vegnir demontaus e transportaus sil pass dalla alpsu
common_voice_rm-sursilv_20565885.wav,175148,aschia ni aschia barschar rumien en pegna cunvegn buc
common_voice_rm-sursilv_20565934.wav,190508,la interpresa nova porscha ina entira paletta da products e survetschs
common_voice_rm-sursilv_20565931.wav,221996,sch’ins leva dar vi la habitaziun sut il tetg fuvan enzacontas reparaturas necessarias
common_voice_rm-sursilv_20565907.wav,171308,il local era miez vits ed ei marschava lidinuot
common_voice_rm-sursilv_20565906.wav,172076,e nies um che mava ad encurir il purgatieri ei d’accord
common_voice_rm-sursilv_20565930.wav,113708,jeu muossel a ti
common_voice_rm-sursilv_20565947.wav,221228,aschia han buca ils candidats stuiu sepresentar mobein els ein vegni presentai dils scolars
common_voice_rm-sursilv_20565933.wav,202028,tut en tut ei vegniu investau a fontanivas quater milliuns francs
common_voice_rm-sursilv_20568593.wav,249644,cun sia bilinguitad carschida e vivida ha glion premissas optimalas per ina scola bilingua
common_voice_rm-sursilv_20565992.wav,159020,secapescha ch’igl ei avantagius da star vid la verdad
common_voice_rm-sursilv_20565946.wav,211244,il possessur raimund blumenthal semetta cunquei en retscha cun auters purs da falera
common_voice_rm-sursilv_20565905.wav,173612,la veta dil chor sebasa sin contribuziuns da singuls
common_voice_rm-sursilv_20565993.wav,145964,sinquei ha el sfugatau ina uriala en scaffa
common_voice_rm-sursilv_20565987.wav,168236,neve encunter sera quentan ils dis vargai dapli
common_voice_rm-sursilv_20566006.wav,116780,sco ei para has ti per in temps ruaus
common_voice_rm-sursilv_20568714.wav,97580,jeu hai buca pli raps en buorsa
common_voice_rm-sursilv_20566049.wav,149036,jeu sundel cuntents aschidadir cun scadin millimeter
common_voice_rm-sursilv_20566012.wav,184364,ella di che quellas semeglien il pli fetg las spatlas da gorillas
common_voice_rm-sursilv_20566046.wav,150572,giu la bassa han las vacanzas da skis entschiet
common_voice_rm-sursilv_20566008.wav,147500,per l’emprema gada per liung temps naven da casa
common_voice_rm-sursilv_20566071.wav,207404,ina pusseivladad da migliurar il confort ei l’integraziun d’ina sola speciala
common_voice_rm-sursilv_20566048.wav,174380,la sonda ei stada entiramein ella enzenna dalla exposiziun
common_voice_rm-sursilv_20565994.wav,159788,silsuenter vegn il cantun ad orientar nus davart ses giavischs
common_voice_rm-sursilv_20565945.wav,164396,ella declara co il forum da dunnas ei sesviluppaus
common_voice_rm-sursilv_20565949.wav,119852,plus ni minus stos ti dir
common_voice_rm-sursilv_20566010.wav,97580,«na buca cheu»
common_voice_rm-sursilv_20566111.wav,201260,sia buontad e siu bien humor restan a nus tuts adina en buna memoria
common_voice_rm-sursilv_20566107.wav,213548,la fin dall’jamna vargada ei la vendita dil hotel scopi a curaglia succedida
common_voice_rm-sursilv_20565850.wav,196652,il success d’ina regiun turistica dependa denton buca dallas persunalitads
common_voice_rm-sursilv_20588181.wav,234284,sco murgnac ha intervegniu ha quella cumissiun gia giu ina emprema sesida da crisa
common_voice_rm-sursilv_20588178.wav,241964,tuts treis fineschan igl onn proxim las treis periodas da mintgamai treis onns
common_voice_rm-sursilv_20566095.wav,129836,aschia sa era glion veser sia schanza
common_voice_rm-sursilv_20566098.wav,159788,il cuors romontsch ei schibein per romontschs sco per entscheviders
common_voice_rm-sursilv_20566112.wav,192812,avon sis onns ha l’uniun da caglioms trin entschiet a revitalisar ella
common_voice_rm-sursilv_20588180.wav,167468,lezs vevan denton gleiti avunda da quei cunfar agitau
common_voice_rm-sursilv_20566070.wav,165164,quels gis vegn preproduciu pliras autras passaschas
common_voice_rm-sursilv_20588211.wav,165164,in turitges sappi ver ina autra optica ch’in grischun
common_voice_rm-sursilv_20568591.wav,189740,dils scolars reals hagien tuts ina occupaziun naven dalla stad
common_voice_rm-sursilv_20588209.wav,84524,era el
common_voice_rm-sursilv_20566109.wav,139052,dapertut verdegia e flurescha ei
common_voice_rm-sursilv_20566106.wav,135212,vus essas en cuort a cuera
common_voice_rm-sursilv_20566139.wav,165164,tras signar il contract va la fasa preparativa a fin
common_voice_rm-sursilv_20588179.wav,209708,sco ch’ei dat empau stemprau dat ei neginas instanzas che san segidar
common_voice_rm-sursilv_20566073.wav,183596,quei cumin ha apparteniu tochen avon in onn al district dalla muntogna
common_voice_rm-sursilv_20588231.wav,240428,la casa da pèschs cantunala a trun vegn sanada ed engrondida ils proxims meins
common_voice_rm-sursilv_20588208.wav,115244,nus essan grad en in tunnel
common_voice_rm-sursilv_20566072.wav,132140,tgei fuss ina vischnaunca senza musica
common_voice_rm-sursilv_20588226.wav,142124,urezis ferms gidien era nuot
common_voice_rm-sursilv_20588228.wav,209708,sin ina tala stagiun hagien las pendicularas en tut las regiuns stuiu spitgar gitg
common_voice_rm-sursilv_20588233.wav,157484,savens giogan ils daners ina rolla tier objects publics
common_voice_rm-sursilv_20568807.wav,108332,nus durmin fetg malruasseivel
common_voice_rm-sursilv_20566135.wav,139052,mo uss eisi aschia che l’ura ei aunc metta
common_voice_rm-sursilv_20588227.wav,190508,da temps specials vegnevan ulteriuras spisas sin meisa
common_voice_rm-sursilv_20588230.wav,96044,tgei empostas ti
common_voice_rm-sursilv_20588229.wav,230444,biars purs havevan armauls e pors s’udevan el nuegl da praticamein tuttas famiglias
common_voice_rm-sursilv_20588223.wav,213548,ella hagi aunc exclamau ils sogns nums numnadamein jesus maria e sogn giusep
common_voice_rm-sursilv_20588239.wav,178988,blocher e sia glieud ein mo apparentamein megliers patriots
common_voice_rm-sursilv_20588235.wav,186668,pils musicists ei l’interpretaziun da quell’ovra dira lavur
common_voice_rm-sursilv_20588236.wav,176684,in vitg ch’enquera ina nova soluziun ei il vitg da schluein
common_voice_rm-sursilv_20588244.wav,167468,empau alla ga untgescha lur tema en favur dalla marveglia
common_voice_rm-sursilv_20588255.wav,109868,nus mein aunc in pèr pass
common_voice_rm-sursilv_20588232.wav,230444,per capir la metoda ha la quotidiana discurriu cullas duas psicologas da peiden
common_voice_rm-sursilv_20588271.wav,207404,la fin finala ha il pli da desister uonn dalla fiasta pigliau la maioritad
common_voice_rm-sursilv_20588270.wav,180524,la fiera libra ei sincera brutala e consequenta
common_voice_rm-sursilv_20588237.wav,265004,el medem mument pretendan ils iniziants che flem sorteschi dalla corporaziun da vischnauncas surselva
common_voice_rm-sursilv_20588254.wav,113708,ella legia nuidis
common_voice_rm-sursilv_20588279.wav,126764,ha ei aunc neiv si cuolm
common_voice_rm-sursilv_20588212.wav,255788,per l’emprema gada diregia igl indigen rené andreoli la preparaziun dil percuors
common_voice_rm-sursilv_20588243.wav,217388,pér lu ein ins conform al temps actuals ed opportuns scosauda
common_voice_rm-sursilv_20588295.wav,148268,els resigneschan buc mobein baghegian l’arca
common_voice_rm-sursilv_20588256.wav,244268,satisfatga dil success digl onn vargau ha la suprastonza communala animau nus da cuntinuar
common_voice_rm-sursilv_20588308.wav,180524,vischnauncas che fan quellas lavurs sezzas vegnan indemnisadas persuenter
common_voice_rm-sursilv_20588291.wav,134444,leu s’engaschel jeu per ina buna scolaziun
common_voice_rm-sursilv_20588296.wav,228908,tschun francs ei pil singul pauc ei plitost in segn da solidaritad
common_voice_rm-sursilv_20588280.wav,126764,péra e meila ei era puma
common_voice_rm-sursilv_20588257.wav,244268,la clienta spitgava cun malpazienzia l’aura sil crap s gion era excellenta
common_voice_rm-sursilv_20588274.wav,209708,litteratura populara sedrezza silpli parzialmein ad in auter publicum
common_voice_rm-sursilv_20588309.wav,228908,la cussegliaziun da clamada ei stada la tematica centrala pils scolars dil secund onn
common_voice_rm-sursilv_20588241.wav,195884,damai ch’ella ei tussegada eis ella daventada in grond problem pil carstgaun
common_voice_rm-sursilv_20588311.wav,217388,zacu avon ch’ei fetschi notg seferma el avon in bargun solitari
common_voice_rm-sursilv_20588326.wav,236588,la refuorma dil sistem giudizial ei senza dubi stada necessaria e giavischeivla
common_voice_rm-sursilv_20588246.wav,230444,sin tribuna vesan ins ed audan ins glieud en costums tradiziunals da gliez temps
common_voice_rm-sursilv_20588310.wav,195884,lieurs da pastgas entaupan ins actualmein plitost en fuorma da tschugalata
common_voice_rm-sursilv_20588307.wav,257324,el ei sedistinguius entras excellents resultats e cameradaria exemplarica
common_voice_rm-sursilv_20588293.wav,145964,ina cuntraversa en scola ei da beneventar
common_voice_rm-sursilv_20588238.wav,180524,la praula moderna «beresina» ei vegnida el dretg mument
common_voice_rm-sursilv_20588322.wav,184364,ei ha duvrau l’iniziativa dalla basa d’ina gruppa ellas valladas
common_voice_rm-sursilv_20567497.wav,126764,jeu tuornel quels a ti culla proxima caschun
common_voice_rm-sursilv_20567496.wav,131372,la historia ei perquei buca meins actuala
common_voice_rm-sursilv_20588332.wav,103724,has scret ina carta
common_voice_rm-sursilv_20567562.wav,106796,gliez ei la schanza dalla svizra
common_voice_rm-sursilv_20588294.wav,145964,igl ei secapescha adina stau in dar ed in prender
common_voice_rm-sursilv_20567558.wav,129836,igl um semeina per la letga
common_voice_rm-sursilv_20588336.wav,244268,jeu manegiel ch’il quatier marchesa seigi occupaus diltut en siat tochen diesch onns
common_voice_rm-sursilv_20567499.wav,97580,lu stai bein
common_voice_rm-sursilv_20588333.wav,163628,nadig vul era ils giuvens talentai cun finamiras aultas
common_voice_rm-sursilv_20588335.wav,106028,tgei fageis vus cheu
common_voice_rm-sursilv_20567543.wav,139820,quei ei stau il destin da fetg biars da quella generaziun
common_voice_rm-sursilv_20567701.wav,127532,ina iniziativa che gauda pauc sustegn
common_voice_rm-sursilv_20567629.wav,176684,il diember da tscharvas semova ella media dils davos tschun onns
common_voice_rm-sursilv_20567655.wav,192812,quei ei lu era la dretga caschun da discutar dallas experientschas culs skis novs
