wav_filename,wav_filesize,transcript
common_voice_el_20576281.wav,88364,είπε ο κακομοιρίδης
common_voice_el_20582689.wav,184364,μόνο γιατί όπως πέρναα με καμάρωσες
common_voice_el_20576006.wav,96044,ποιος εχθρός
common_voice_el_20576264.wav,90668,μα πού αυτός
common_voice_el_20582752.wav,152108,σκούπισε τον ιδρώτα που έστεκε σα χάντρες στο μέτωπο του
common_voice_el_20576316.wav,245036,οι στρατιώτες έσυραν τον λαγόκαρδο στην ακροποταμιά στα πόδια μιας ψηλής βαλανιδιάς
common_voice_el_20576007.wav,105260,και να τους οδηγήσω στον εχθρό
common_voice_el_20576283.wav,133676,δε μου λες γιατί υποκλίθηκες τόσο βαθιά
common_voice_el_20576040.wav,146732,τώρα διαμαρτυρήθηκε ο βασιλιάς
common_voice_el_20576319.wav,100652,όχι όχι είπε το βασιλόπουλο
common_voice_el_20576262.wav,122156,κάθισε σε μια πέτρα ν' ανασάνει
common_voice_el_20582691.wav,111404,πήγαν πάλι στο δάσος
common_voice_el_20582717.wav,149804,σα δεν έχουν όπλα φώναξε με αγανάκτηση
common_voice_el_20576318.wav,93740,αφέντη επανέλαβε
common_voice_el_20576038.wav,169772,τότε φώναξε ο άρχοντας τον αρχικαγκελάριό του και του είπε
common_voice_el_20576339.wav,63788,ποια ώρα
common_voice_el_20576356.wav,65324,όλα καλά
common_voice_el_20576336.wav,166700,να επιστρέψει τον κλεμμένο σάκο για να σωπάσει ο κακομοιρίδης
common_voice_el_20576268.wav,137516,και το νομίζεις απλό κι εύκολο να κάνεις το χρέος σου
common_voice_el_20576344.wav,112172,βγάλε με όπου θες ή όπου μπορείς
common_voice_el_20576354.wav,139052,ο εχθρός καίει τη χώρα στο αντικρινό μέρος του ποταμού
common_voice_el_20576377.wav,162860,τ' αδέλφια κάθισαν στο πεζούλι κι έβγαλαν να φάγουν το ψωμί τους
common_voice_el_20576353.wav,92204,είχε τον πρώτο του ασθενή
common_voice_el_20576370.wav,112940,ο αφέντης είναι αποκαμωμένος
common_voice_el_20576355.wav,186668,λαργάρετε παιδιά το σκοινί ώσπου να φθάσω στη μέση του ποταμού φώναξε
common_voice_el_20576465.wav,127532,το σήκωσε και το εξέτασε στο φως του φαναριού
common_voice_el_20576357.wav,91436,σου τη δίνω απεναντίας
common_voice_el_20576376.wav,145964,σα να τους πρόσφερε σιωπηλά στα πεινασμένα αδέλφια
common_voice_el_20576374.wav,107564,ο ταλαιπωράκης ήταν σπίτι του
common_voice_el_20576467.wav,75308,είδαν την ειρηνούλα
common_voice_el_20576485.wav,102956,είναι τόσο ήσυχα και όμορφα
common_voice_el_20576484.wav,128300,ανέβαινε ο βασιλιάς στο φρουραρχείο να ξεκουραστεί
common_voice_el_20576486.wav,105260,μουρμούρισε ο σκίνος που δεν πείθουνταν
common_voice_el_20576372.wav,142892,παρά πως παραδέχουνταν να πάγει φυλακή
common_voice_el_20576342.wav,150572,για το θείο του βασιλιά τον άρχοντα του γειτονικού βασιλείου
common_voice_el_20576508.wav,89132,και χάθηκε στο σκοτάδι
common_voice_el_20576464.wav,96044,αφού δεν είναι άλλος να το κάνει
common_voice_el_20576523.wav,111404,τον ξύπνησε και μαζί κατέβηκαν
common_voice_el_20576506.wav,137516,κάτω εκεί στου κακομοιρίδη το σπίτι
common_voice_el_20576511.wav,126764,κάνετε το χρέος σας πρόσθεσε σοβαρά
common_voice_el_20576487.wav,83756,ήταν αρκετά σίγουρος
common_voice_el_20576509.wav,155948,και πως αντί να κουτσοζεί κατάφερε να καλοζεί
common_voice_el_20576526.wav,139052,την ίδια στιγμή μια σαΐτα του τρύπησε το φρύδι
common_voice_el_20576483.wav,91436,πηγαίνοντας κουβέντιαζαν
common_voice_el_20576337.wav,153644,οδήγησε μας εσύ και θα σε ακολουθήσομε
common_voice_el_20576525.wav,96812,φώναξε της κόρης του
common_voice_el_20576510.wav,97580,και πάω στου άρχοντα θείου
common_voice_el_20576527.wav,151340,χθες βράδυ βρήκα ένα γράμμα στο σπίτι του λαγόκαρδου
common_voice_el_20576551.wav,115244,τι γίνηκαν οι παρακόρες
common_voice_el_20576317.wav,106796,την έχω μισοέτοιμη είπε
common_voice_el_20576562.wav,100652,είπε αποθαρρυμένος ο βασιλιάς
common_voice_el_20576561.wav,184364,και χιλιάδες διάφανες στάλες είχαν σκαλώσει σε κάθε φυλλαράκι
common_voice_el_20576560.wav,102188,και που είναι πέρα από το ποτάμι
common_voice_el_20576282.wav,127532,το ασημένιο ωρολόγι με την αλυσίδα του
common_voice_el_20576010.wav,163628,δυσκολευόταν να πιέσει τα δάχτυλά του πάνω στο κόκκινο πλαστικό
common_voice_el_20576603.wav,94508,φώναξε με κομμένη φωνή
common_voice_el_20576314.wav,137516,μα το βασιλόπουλο τον πρόλαβε και είπε του πατέρα του
common_voice_el_20576285.wav,169004,μα όλο ξανασπούσε η κορώνα και όλο ξανάρχιζε η βασίλισσα
common_voice_el_20576598.wav,101420,παρατράβηξε το αστείο
common_voice_el_20576466.wav,89900,χώριζε το μέταλλο από το χώμα
common_voice_el_20577075.wav,155948,θα του ξαναδώσω ζωή ή θα πεθάνω με αυτόν
common_voice_el_20577086.wav,90668,και στις γυναίκες έλεγε
common_voice_el_20577078.wav,80684,που ήταν ψυχίατρος
common_voice_el_20577088.wav,119852,πάμε σπίτι πατέρα είπε το βασιλόπουλο
common_voice_el_20576463.wav,120620,ο υπασπιστής πήδηξε στην ξηρά
common_voice_el_20577085.wav,161324,ναι ήλθε στο σπίτι του εξοχότατου κυρ πανουργάκου
common_voice_el_20577077.wav,94508,ενόσω όλοι κοιμούνταν
common_voice_el_20577076.wav,132140,δεν έχω καιρό να σταματήσω είπε το βασιλόπουλο
common_voice_el_20576599.wav,142892,την αφεντιά του μισοπεθαμένο από το φόβο
common_voice_el_20576602.wav,96044,έμπα μέσα και πάρε τον
common_voice_el_20576601.wav,103724,βλέπω ονόματα και τίτλους
common_voice_el_20577074.wav,101420,δε μ’ ακούς που σου μιλάω
common_voice_el_20577096.wav,143660,μα έξαφνα αλλάζοντας τόνο ρώτησε
common_voice_el_20576559.wav,99884,το έδεσαν με το σκοινί
common_voice_el_20577084.wav,92204,περνούσαν από το δάσος
common_voice_el_20577109.wav,106028,δεν κατάλαβα τι εννοούσε
common_voice_el_20577098.wav,129836,δεν ήξερες βέβαια πως η χειράμαξα είναι δική μας
common_voice_el_20577094.wav,152876,ενωμένες και βασταγμένες πλάγι πλάγι
common_voice_el_20577124.wav,135980,καιρός ήταν να θυμηθείς να γυρίσεις στο πατρικό σου
common_voice_el_20577107.wav,217388,καθώς έβγαινε από την αίθουσα έμπαιναν τρεις νοσηλεύτριες που έρχονταν καθυστερημένες
common_voice_el_20577114.wav,80684,βλέπεις λοιπόν
common_voice_el_20577108.wav,150572,είπε το βασιλόπουλο από μέσα από την καρδιά του
common_voice_el_20577097.wav,81452,τα ίδια και τα ίδια
common_voice_el_20577137.wav,158252,και της διηγήθηκε πως πήγε και βρήκε τον αδελφό του κακομοιρίδη
common_voice_el_20577116.wav,163628,το βασιλόπουλο γύρισε και αναγνώρισε το νέο της ταβέρνας
common_voice_el_20577118.wav,157484,εγώ ξέρω πως δεν πήγε είπε στο τέλος
common_voice_el_20577122.wav,73004,σαστίζει
common_voice_el_20671024.wav,122924,στον κάμπο μάζεψαν κι ένα μάτσο αγριόχορτα
common_voice_el_20577105.wav,175916,τη φτώχεια του την ερημιά του και την κακοριζικιά του ακόμα
common_voice_el_20671017.wav,105260,ή την κότα του την κυριακή
common_voice_el_20671023.wav,106028,σπρώχνοντας τις φελούκες του με το κοντάρι
common_voice_el_20671021.wav,88364,ωραία είχε έρθει
common_voice_el_20577139.wav,97580,που στέκουνταν εκεί απαρατήρητος
common_voice_el_20671016.wav,135212,μου κόψανε και μου ρημάξανε το φυτό ολόκληρο
common_voice_el_20577106.wav,178220,ο κύριος που κατέβαινε από την μπροστινή πόρτα θα το είχε ήδη πατήσει
common_voice_el_20671020.wav,122156,ο καθένας ζει και καταγίνεται για τον εαυτό του
common_voice_el_20671022.wav,98348,κανένας καβγάς θα είναι πάλι
common_voice_el_20671034.wav,145964,θέλησε να την αποχαιρετήσει μα η κόρη τον εσταμάτησε
common_voice_el_20671019.wav,125228,το βασιλόπουλο κλείδωσε την πόρτα της φυλακής
