wav_filename,wav_filesize,transcript
common_voice_cv_18025648.wav,92972,арҫынна ҫирӗп айӑплама сӑлтав пулнӑ мӗн
common_voice_cv_18025669.wav,208172,чр прокуратури шухӑшланӑ тӑрӑх полици япӑхрах ӗҫленӗрен преступленисене уҫӑмлатасси чакнӑ
common_voice_cv_18025644.wav,70700,сӑмси ҫинче суран пур мӗн
common_voice_cv_18025651.wav,132140,ҫыравҫӑсем вара хӑйсемпе пӗрле ятарлӑ планшет йӑтса ҫӳрӗҫ
common_voice_cv_18025655.wav,97580,букварь тухни чӑваш нацине сыхласа хӑварнӑ
common_voice_cv_18025685.wav,106028,вӑрнар районӗнче пӗвере инкек пулнӑ
common_voice_cv_18025666.wav,66860,ӑна «ҫӗнӗ шупашкар» теме йышӑннӑ
common_voice_cv_18025698.wav,107564,ҫулсене мӗнле юсанине ҫӗнетнине сӑнаса тӑратӑр и
common_voice_cv_18025687.wav,91436,ӑна ҫулталӑк вӗҫлениччен хута ямалла
common_voice_cv_18025686.wav,124460,анчах автобуссен хуҫисем администраципе судлашма тытӑннӑ
common_voice_cv_18025695.wav,85292,хӑйсем унта ҫак кунсенче пурӑнма куҫасшӑн
common_voice_cv_18025710.wav,162860,ҫӗнӗ пуҫлӑха савӑнӑҫлӑ лару тӑрура ӗҫ пуканне шанса панӑ ӗнтӗ
common_voice_cv_18025697.wav,45356,ун пек шӳтлеме юрамасть
common_voice_cv_18025761.wav,102188,ӑна пир авӑр комбинатне кӗмелли вырӑнта вырнаҫтарнӑ
common_voice_cv_18025741.wav,79916,ҫав ҫын федераци шыравӗнче пулнӑ
common_voice_cv_18025754.wav,81452,вещани концепцийӗ – «ирӗклӗ»
common_voice_cv_18025668.wav,110636,ҫанталӑк мӗнлерех пулассине пичетлеме пуҫлани те лайӑх
common_voice_cv_18025763.wav,159020,вӗсене курнӑ чухне йӑлтах ӑнланмалла пулӗ субтитрсене вулама май пур
common_voice_cv_18025711.wav,79916,ведомство шухӑшӗпе ку ҫителӗклӗ
common_voice_cv_18025712.wav,112940,тӗплӗнрех пирӗн онлайн репортажра паллашма пултаратӑр
common_voice_cv_18025791.wav,152108,аса илтерер шупашкарти троллейбус управленийӗ укҫа тенкӗ енчен йывӑрлӑха кӗрсе ӳкнӗ
common_voice_cv_18025796.wav,58412,чӑн та зал тӑп тулличчӗ
common_voice_cv_18025781.wav,43820,хальлӗхе
common_voice_cv_18025740.wav,122924,кӗнекешӗн вӑл акӑлчанла вырӑсла тата чӑвашла тав тунӑ
common_voice_cv_18025783.wav,116780,ят парасси пирки хушӑва официаллӑ майпа алӑ пуснӑ ӗнтӗ
common_voice_cv_18025792.wav,99116,халӗ ун руль умне ӳсӗрле ларнӑшӑн явап тытма тивӗ
common_voice_cv_18025805.wav,107564,алексей григорьев ҫӗнӗ должноҫе паянтанпа йышӑннӑ
common_voice_cv_18025809.wav,103724,ҫав вӑхӑтра вӑл тӑванӗ патне шӑнкӑравласа пӗлтерме ӗлкӗрнӗ
common_voice_cv_18025807.wav,114476,ҫапла вӑл пьедесталӑн чи ҫӳлти картлашки ҫине хӑпарнӑ
common_voice_cv_18025753.wav,80684,ентешӗсем ӑна хисеплеҫҫӗ
common_voice_cv_18025819.wav,135980,михаил игнатьев элтепер парӑмлисемпе ҫине тӑрса ӗҫлеме чӗнсе каланӑ
common_voice_cv_18025825.wav,149804,унта пӗчӗкскерсене телейлӗ ачалӑх парнелеме хатӗр ҫынсене хапӑлласах кӗтеҫҫӗ
common_voice_cv_18025780.wav,124460,михаил васильевич вӗсене конкурс витӗр тухнӑ ятпа саламланӑ
common_voice_cv_18025818.wav,113708,аса илтерер вӑл кӑҫалхи ҫурла уйӑхӗнче шупашкарта иртнӗ
common_voice_cv_18025816.wav,40748,юрий кудаков
common_voice_cv_18025845.wav,90668,тата ҫырӑвне ҫырма пӗлмелле
common_voice_cv_18025838.wav,65324,мӗн пирки ха камит
common_voice_cv_18025835.wav,66092,анчах халӑхшӑн ку меллӗ мар
common_voice_cv_18025834.wav,66860,лешӗ вара ҫӑлавҫӑсене пӗлтернӗ
common_voice_cv_18025847.wav,106796,ку хайлавпа эпир чӑвашла та паллашма пултаратпӑр
common_voice_cv_18025836.wav,120620,фестиваль интернационаллӑ концертпа вӗҫленӗ
common_voice_cv_18025848.wav,114476,пӑтӑрмах пулнӑ вырӑна оперативлӑ службӑсем пухӑннӑ
common_voice_cv_18025846.wav,151340,шӑпах ҫавӑнта наци спорчӗн тӗсӗсемпе ӑмӑртусем ирттерӗҫ
common_voice_cv_18025876.wav,111404,кашни ушкӑнрах чӑвашлӑх кӗтесӗ пур мӗн
common_voice_cv_18025839.wav,68396,конгресс — хӑватлӑ вӑй
common_voice_cv_18025849.wav,116012,вӗсем хушшинче ытти регионсенчен килнисем те пулчӗҫ
common_voice_cv_18025885.wav,139052,тата ҫапла шикленмелли меслетне вӑл ҫамрӑксенче ҫирӗплетесшӗн
common_voice_cv_18025888.wav,155180,чӑваш енре нумай хваттерлӗ ҫуртра пурӑнакансем тӗплӗ юсав валли ҫителӗксӗр тӳлеҫҫӗ
common_voice_cv_18025903.wav,250412,росгвардин ҫыннисем республикӑсен пуҫлӑхӗсене облаҫсен кӗпӗрнаттӑрӗсене килӗшӳ туса сыхлама пултарӗҫ
common_voice_cv_18025887.wav,139052,шупашкарта пурӑнакан маргарита димитриевӑна шыраҫҫӗ
common_voice_cv_18025911.wav,128300,куславкка районӗнчи тӗмшерте пурӑнакансем пӑшарханса ӳкнӗ
common_voice_cv_18025912.wav,84524,халӗ тепӗр чарӑнӑва кунашкал шӑпа кӗтет
common_voice_cv_18025904.wav,167468,ӑна йӗркелеме раҫҫейӗн театр ӗҫченӗсен союзӗ йӗркелеме пулӑшнӑ
common_voice_cv_18025889.wav,76076,кунсӑр пуҫне урамра уҫӑлса ҫӳремелле
common_voice_cv_18025886.wav,86828,ачисем ялта чухне вӑл амӑшӗпе телефонпа калаҫнӑ
common_voice_cv_20801255.wav,142124,симӗс ҫӗлен илӗртсех тӑрать
common_voice_cv_18025913.wav,136748,ҫакна шута илсе вырӑнти влаҫ унӑн лаптӑкне тата пысӑклатасшӑн
common_voice_cv_18025957.wav,82220,хальлӗхе саккун вӑйра мар
common_voice_cv_18025922.wav,161324,специалистсем ҫирӗплетнӗ тӑрӑх ҫемьере иккӗмӗш йӗкӗреш ҫурални сайра тӗл пулать
common_voice_cv_18025920.wav,152876,вӑл сывлӑхӗ хавшаккине пула шӑк хӑвалакан эмел ӗҫни паллӑ
common_voice_cv_18025902.wav,81452,унта вӗсем хӑйсен професси уявне палӑртнӑ
common_voice_cv_18025943.wav,107564,шупашкартан питӗре вӗҫес килет и
common_voice_cv_18025954.wav,129836,ҫапах юлашки вӑхӑтра чӑваш енре кунашкал тӗслӗх иккӗмӗш хутчен пулнӑ
common_voice_cv_18025951.wav,183596,сӑмах май казахстанра латин саспаллийӗсемпе хальхи вӑхӑтра усӑ курма пуҫланӑ та
common_voice_cv_18025942.wav,82220,транспорт хӗллехи режима куҫӗ
common_voice_cv_18025972.wav,163628,ҫаксене йӑлтах айӑпланнӑ ҫын ҫав колонире лараканскер тата унӑн пӗлӗшӗ панӑ
common_voice_cv_18025968.wav,96044,мотоборда вӑх хӑй ӑсталанӑ
common_voice_cv_18025969.wav,119084,халӗ ҫамрӑкскер вогограда ҫитнӗ
common_voice_cv_18025973.wav,79916,ҫакна документра палӑртман
common_voice_cv_18025965.wav,97580,ку та чарӑнӑва кӑштах куҫарма хӗтӗртнӗ
common_voice_cv_18025970.wav,106796,хальхинче вӑл электроэнергипе парӑма кӗрсе кайнӑ
common_voice_cv_18025952.wav,110636,вӑл ҫӗмӗрлене асламӑшӗ патне час часах килет
common_voice_cv_18025966.wav,119084,кун хыҫҫӑн ҫеҫ ют ҫӗршыв ҫыннисене паспорт тыттараҫҫӗ
common_voice_cv_18026010.wav,164396,халӑхсен туслӑхӗн ҫуртне шӑпах халӑхсен пӗрлӗхӗн уявӗ умӗн уҫӗҫ
common_voice_cv_18025950.wav,164396,хальхинче конкурс хулари таврапӗлӳпе истори музейӗн хӑтлӑ залӗнче иртнӗ
common_voice_cv_18026011.wav,67628,полици вӗсене шырама тытӑннӑ
common_voice_cv_18026022.wav,123692,кун пирки шупашкар хула администрацийӗн порталӗнче пӗлтереҫҫӗ
common_voice_cv_18025997.wav,66092,ӳсӗр чухне темӗн те пулать вӗт
common_voice_cv_18025974.wav,145196,конкурсӑн эксперт канашӗ шупашкарти пултарулӑх керменне пысӑк хак панӑ
common_voice_cv_18025995.wav,85292,тутарсенне ҫак канашлурах суйларӗҫ
common_voice_cv_18026031.wav,144428,хамӑрӑн татӑклӑ шухӑша палӑртса тӗплӗ ҫыру ямаллах тесе шутлатӑп
common_voice_cv_18026001.wav,163628,историне яланах ӑша хывса пурӑнмалла унӑн урокӗсене пӗлмелле тесе каланӑ
common_voice_cv_18026023.wav,85292,алексей ладыков мэра ӑнланма та пулать
common_voice_cv_18026012.wav,148268,ҫавна май «маленький принц» кӗнекене тӗрлӗ чӗлхепе кӑларнине пухать
common_voice_cv_18026034.wav,247340,шупашкар спортсменки йывӑр атлетика енӗпе иртнӗ европа чемпионатӗнчен виҫӗ медальпе таврӑннӑ
common_voice_cv_18026047.wav,174380,ку предприятире те бройлер какайӗнче сиенлӗ япаласем пуррине тупса палӑртнӑ
common_voice_cv_18026048.wav,156716,шӗмӗн ҫӗнӗ шупашкарти пайӗн тепӗр ӗҫченне те вӑхӑтлӑха ӗҫсӗр хӑварнӑ
common_voice_cv_18026024.wav,103724,шупашкарта коммуналлӑ тӑкаксемшӗн сахал тӳлетпӗр
common_voice_cv_18026046.wav,118316,пӗлтӗр ку тапхӑрта юр ҫунӑччӗ ирӗлменччӗ
common_voice_cv_18026045.wav,122156,митинг хыҫҫӑн иртнӗ концертра пултарулӑх ушкӑнӗсем юрланӑ
common_voice_cv_18026049.wav,115244,иртнӗ эрнекун хуралҫӑна хупса усрама йышӑннӑ
common_voice_cv_18026060.wav,79148,вӑл йӳнӗрех пуласса шантараҫҫӗ
common_voice_cv_18026061.wav,70700,эппин хӗл вӑхӑчӗ ҫитмен ха
common_voice_cv_18026092.wav,266540,журналистсем хускатнӑ ыйтусем хушшинче социаллӑ экономика аталанӑвӗнчен пуҫласа элтепер сывлӑхӗ таранах пулнӑ
common_voice_cv_18026032.wav,132140,палӑка уҫнӑ ҫӗре вилнӗ полицейскисен тӑванӗсем те килнӗ
common_voice_cv_18026078.wav,84524,троллейбуссене каллех улшӑну пырса тивӗ
common_voice_cv_18025795.wav,72236,унтанпа ӑна никам та курман
common_voice_cv_18026094.wav,207404,вилнин тӑванӗсем ҫав вӑхӑтрах хуралҫӑ пӗччен пулман вӗсем виҫҫӗн пулнине ӗнентереҫҫӗ
