wav_filename,wav_filesize,transcript
common_voice_nl_20256712.wav,88364,boter bij de vis
common_voice_nl_18362931.wav,129068,het is soms moeilijk om haar gedachtegang te volgen
common_voice_nl_18362930.wav,96044,ik zoek mijn oplader
common_voice_nl_18362933.wav,194348,voor de verjaardag van haar zoontje heeft ze een clown en een springkasteel geregeld
common_voice_nl_18362947.wav,182060,de dag start grauw en grijs maar in de namiddag zijn er brede opklaringen
common_voice_nl_18362957.wav,188204,om zijn slaapkamer af te koelen in de zomer hebben zijn ouders een dakraam laten installeren
common_voice_nl_18362932.wav,178988,hij loopt de honderd meter sneller dan iedereen op onze school
common_voice_nl_20256734.wav,187436,bessensap is enorm moeilijk uit je kleding te krijgen als je knoeit
common_voice_nl_20256738.wav,162092,mijn neef kent iets van auto's
common_voice_nl_18362956.wav,125996,ze gaat morgen voor de allereerste keer naar school
common_voice_nl_18362946.wav,111404,in belgië gebruiken ze een azerty toetsenbord
common_voice_nl_18362965.wav,132908,in brazilië is er nog veel regenwoud
common_voice_nl_18362948.wav,145964,hij luistert naar muziek op zijn kamer met zijn hoofdtelefoon
common_voice_nl_18362972.wav,126764,zwarte piet zorgt recent voor veel controverse
common_voice_nl_18362967.wav,138284,als de zon schijnt moet je je goed insmeren met zonnebrandcrème
common_voice_nl_18362971.wav,159020,onze poetsvrouw gebruikt een schoonmaakproduct op basis van azijn
common_voice_nl_18362968.wav,152876,ik heb me al afgevraagd hoeveel tijd het zou kosten om al mijn foto's in te scannen
common_voice_nl_18362945.wav,132140,het licht was fel dus heb ik mijn zonnebril opgezet
common_voice_nl_18362966.wav,103724,hij speelt de eerste viool
common_voice_nl_18362974.wav,100652,hij liep op de tippen van zijn tenen
common_voice_nl_18362986.wav,134444,iedere avond ligt ze met een dekentje in de zetel
common_voice_nl_18362989.wav,104492,zij is tegen een politiewagen gebotst
common_voice_nl_18362959.wav,106796,nederlands is een mooie taal
common_voice_nl_18363004.wav,192812,schuifdeuren en schuiframen isoleren vaak minder goed dan draaideuren en kiepramen
common_voice_nl_18363005.wav,118316,haar kinderen hebben een zandkasteel gebouwd op het strand
common_voice_nl_18363000.wav,96812,zij heeft een talenknobbel
common_voice_nl_18363006.wav,203564,jommeke is een bekend stripfiguur die de hoofdrol speelt in het gelijknamige stripverhaal
common_voice_nl_18363003.wav,86828,is het niet te warm hier binnen
common_voice_nl_18363001.wav,112172,het dak van dat huis was niet goed geïsoleerd
common_voice_nl_18363009.wav,130604,star wars is een duidelijk voorbeeld van sciencefiction
common_voice_nl_18363008.wav,151340,het wordt vaak gezegd dat de huid het grootste orgaan is
common_voice_nl_18363041.wav,203564,het is onduidelijk wat er met het internationale ruimtestation gaat gebeuren na tweeduizend vijfentwintig
common_voice_nl_18363002.wav,137516,zij had prachtige foto's getrokken van de dieren in de dierentuin
common_voice_nl_18363026.wav,118316,het is moeilijk om skibotten te vinden die goed passen
common_voice_nl_18362987.wav,171308,duitsland ligt ten oosten van frankrijk en ten noorden van oostenrijk en zwitserland
common_voice_nl_18363040.wav,120620,zij is met een vriendin gaan jagen op konijnen
common_voice_nl_18363029.wav,109868,doe je het licht uit als je straks vertrekt
common_voice_nl_18363028.wav,129836,de angst voor spinnen wordt ook wel arachnofobie genoemd
common_voice_nl_18362988.wav,93740,vergeet niet om je wijzigen op te slaan
common_voice_nl_18363044.wav,112940,mijn baas is streng maar rechtvaardig
common_voice_nl_18363051.wav,112940,de motor van dat voertuig is oververhit
common_voice_nl_18363055.wav,142892,de oplevering was eindelijk klaar twee jaar na datum
common_voice_nl_18363043.wav,122156,walvissen zijn zoogdieren die in het water leven
common_voice_nl_18363042.wav,114476,ik moet nog even tanken in het benzinestation
common_voice_nl_18363056.wav,98348,hun huwelijksreis was een groot succes
common_voice_nl_18363052.wav,112940,onze poetsman heeft die vlek eruit gekregen
common_voice_nl_18363053.wav,92204,een appeltje voor de dorst
common_voice_nl_18363058.wav,151340,uv straling wordt tegengehouden door ozon in de ozonlaag
common_voice_nl_18363050.wav,120620,we kunnen over alles met elkaar praten
common_voice_nl_18363025.wav,185900,de meeste voertuigen worden ieder jaar op het autosalon gekocht
common_voice_nl_18363059.wav,97580,ze is in verwachting van een tweeling
common_voice_nl_18363027.wav,116012,we zijn bijna een uur gestopt bij dat wegrestaurant
common_voice_nl_18363074.wav,155180,er waren opnieuw problemen met de vrachtwagen die de werf niet kon binnenrijden
common_voice_nl_18363070.wav,105260,op mijn kamer heb ik een grote wereldkaart hangen
common_voice_nl_18363071.wav,230444,ons moderne alfabet bevat zesentwintig letters in tegenstelling tot het griekse dat er maar vierentwintig bevat
common_voice_nl_19006800.wav,180524,je kan van me aannemen dat de vakantie erg geslaagd was
common_voice_nl_18363073.wav,208940,zij is pilote voor de koninklijke luchtvaartmaatschappij en is vaak voor weken van huis als ze op missie is
common_voice_nl_19006797.wav,205868,we hebben een plank tegen de muur hangen waar foto's op staan
common_voice_nl_19006803.wav,136748,de huisarts moet je doorverwijzen naar een specialist
common_voice_nl_18363072.wav,106028,ik heb die plant in het weekend verpot
common_voice_nl_19006805.wav,103724,je hebt je winkelkar goed volgeladen
common_voice_nl_19006798.wav,140588,het andere team heeft dat doelpunt afgedwongen
common_voice_nl_19006807.wav,103724,zijn repertoire is slechts beperkt
common_voice_nl_19006804.wav,125228,er staan nog twee flessen in de kast
common_voice_nl_19006799.wav,111404,haar mascara was uitgelopen
common_voice_nl_19006808.wav,90668,ik ben het wachtwoord vergeten
common_voice_nl_19006801.wav,136748,zij heeft evenveel vrienden als vriendinnen
common_voice_nl_19006814.wav,107564,venetië wordt overspoeld door toeristen
common_voice_nl_19006809.wav,148268,inderdaad we hadden meer kunnen doen om het te voorkomen
common_voice_nl_19006812.wav,92204,voor haar ga ik door het vuur
common_voice_nl_19006813.wav,94508,mijn computer start niet meer op
common_voice_nl_19006806.wav,113708,ik poets met een plastic emmer en een dweil
common_voice_nl_19006819.wav,142124,ik moet nog enkele inentingen hebben voor we op reis vertrekken
common_voice_nl_19006815.wav,82988,welk hondenras is dat
common_voice_nl_19006820.wav,149804,trappisten worden gebrouwen door paters in een abdij
common_voice_nl_19006822.wav,109868,ik heb een gsm van het merk nokia
common_voice_nl_19006817.wav,142124,over een kilometer moet je invoegen in het andere rijvak
common_voice_nl_19006818.wav,152108,kan je de stoel wat naar voren schuiven zodat ik kan passeren
common_voice_nl_19006821.wav,94508,ze kon het zware gewicht niet meer dragen
common_voice_nl_19006824.wav,136748,we moeten onszelf afvragen of het publiek ons nu kan verstaan
common_voice_nl_19006816.wav,103724,ik ken een mooie fietsroute die we kunnen nemen
common_voice_nl_19006811.wav,102188,hallo mijn naam is brenda
common_voice_nl_19006810.wav,125228,ze kan je niet horen want ze heeft oordopjes in haar oren
common_voice_nl_19006823.wav,71468,belofte maakt schuld
common_voice_nl_19006832.wav,117548,vandaar dat we een dag eerder naar huis zijn gegaan
common_voice_nl_19006840.wav,92204,volgens mij werkt skype niet meer
common_voice_nl_19006828.wav,90668,ik vind het wel logisch eigenlijk
common_voice_nl_19006827.wav,119084,het is de f van ferrari ford of fiat
common_voice_nl_19006829.wav,94508,de wortel van vijfentwintig is vijf
common_voice_nl_19006847.wav,94508,tokio is de grootste stad van japan
common_voice_nl_19006836.wav,98348,ken jij alle landen van zuid amerika
common_voice_nl_19006849.wav,119084,langzaamaan duwde ik mijzelf door de massa mensen
common_voice_nl_19006834.wav,122924,hoe belangrijk vindt je originaliteit voor dit project
common_voice_nl_19006846.wav,117548,als christen gaat ze elke zondag naar de kerk
common_voice_nl_19006831.wav,86828,de rolluiken zijn nog dicht
common_voice_nl_19006850.wav,109868,ik ga een maand rondreizen in india
common_voice_nl_19006833.wav,88364,wat is mijn functie eigenlijk
common_voice_nl_19006842.wav,119084,hoeveel parlementsleden zitten er in het parlement
common_voice_nl_19006851.wav,75308,zullen we zo lunch gaan halen
common_voice_nl_19006839.wav,149804,na het aftreden van de directeur kwam de manager meer naar de voorgrond
common_voice_nl_19006837.wav,96044,ze zet wel eens de bloemetjes buiten
common_voice_nl_19006835.wav,113708,als archeoloog doe je diepgravend onderzoek
common_voice_nl_19006838.wav,109868,zijn schoonzus kwam iedere zondag op bezoek
common_voice_nl_19006841.wav,96044,het portret hing scheef aan de muur
common_voice_nl_19006844.wav,73004,hij draagt een korte broek
common_voice_nl_19006845.wav,80684,vanaf hier is het altijd rechtdoor
common_voice_nl_19006826.wav,142124,hij zong een serenade voor zijn grote liefde die op het balkon stond
common_voice_nl_19006848.wav,111404,de prijsvraag werd door anouk gewonnen
common_voice_nl_19006830.wav,103724,in de bakkerij rook het naar vers gebakken brood
common_voice_nl_20830585.wav,241964,de psychiater zei dat peinzen alleen maar een negatief effect had
common_voice_nl_19006825.wav,113708,met een spiegel kunnen ze de onderkant in de gaten houden
common_voice_nl_19006843.wav,102188,het restaurant ligt op de oratoriënberg
common_voice_nl_20830616.wav,90668,zij is wel een pientere dame
common_voice_nl_20830587.wav,103724,moet je nog niet in je bed liggen
common_voice_nl_20830592.wav,145964,om er te geraken moet je de straat oversteken
common_voice_nl_20830619.wav,134444,een groep doctoren keek naar de medische documenten
common_voice_nl_20830589.wav,167468,juwelen en sieraden worden vaak gestolen door dieven
common_voice_nl_20830615.wav,115244,ik heb een rekening geopend bij ing
common_voice_nl_20830637.wav,144428,de uitzendkracht had wel het gevoel dat hij bij het team hoorde
common_voice_nl_20830590.wav,186668,heeft u het liefst een spiegelei een omelet of een zachtgekookt ei
common_voice_nl_20830639.wav,109868,oh heerlijk een salade met feta
common_voice_nl_20830618.wav,142124,geënerveerd nam ze nog een trek van haar sigaret
common_voice_nl_20830644.wav,90668,de bewoner hield de lift bezet
common_voice_nl_20830617.wav,126764,dat is een zeer filosofische vraag
common_voice_nl_20830650.wav,98348,mijn rugzak is versleten
common_voice_nl_20830634.wav,159788,als student heeft hij ieder jaar in een andere studentenkamer gezeten
common_voice_nl_20830635.wav,111404,otters hebben interessante eigenschappen
common_voice_nl_20830636.wav,106028,ik heb het vanmorgen in de krant gelezen
common_voice_nl_20830641.wav,82988,ik vind de stekker niet
common_voice_nl_20830651.wav,113708,het kabinet komt bijna elke dag samen
common_voice_nl_20830640.wav,121388,door de zon ben ik verbrand aan mijn voorhoofd
common_voice_nl_20830643.wav,122924,nader onderzoek was nodig om de moord op te lossen
common_voice_nl_20830653.wav,134444,ik ben gaan zoeken op de vuilnisbelt maar ik heb niets gevonden
common_voice_nl_20830655.wav,99884,hallo mijn naam is brenda
common_voice_nl_20830679.wav,99884,alle wegen leiden naar rome
common_voice_nl_20830684.wav,119084,de faculteiten in dat gebouw zijn morgen dicht
common_voice_nl_20830658.wav,84524,het regent pijpenstelen
common_voice_nl_20830816.wav,138284,er gaat een tijd komen waarin er geen poolijs meer is in de zomer
common_voice_nl_20830683.wav,102188,mijn gsm heeft een gyroscoop
common_voice_nl_20830815.wav,142124,stella artois is een pils die wordt gebrouwen in leuven
common_voice_nl_20830681.wav,171308,de verenigde naties afgekort als vn is een internationaal orgaan
common_voice_nl_20830821.wav,79148,het account was verwijderd
common_voice_nl_20830817.wav,92204,oh ik hou van garnalen
common_voice_nl_20830682.wav,136748,de windturbines staan stevig verankerd in de zandbank
common_voice_nl_20830824.wav,175148,pindakaas is eigenlijk een gemalen vorm van pindanoten en heeft niet veel met kaas te maken
common_voice_nl_20830818.wav,96044,kan je de serie even op pauze zetten
common_voice_nl_20830819.wav,90668,er is een lange rij aan de kassa
common_voice_nl_20830837.wav,96044,iedere dag pendelde ze naar haar werk
common_voice_nl_20830823.wav,90668,het kasteel ligt aan het einde van de dreef
common_voice_nl_20830822.wav,136748,spaghetti en andere pasta komen volgens mij uit italië
common_voice_nl_20830838.wav,82988,max keek mij recht in de ogen
common_voice_nl_20830820.wav,88364,is dat de juiste terminologie
common_voice_nl_20830835.wav,99884,o spreek niet over een noodlot
common_voice_nl_20830840.wav,102188,zij verloor haar evenwicht en viel
common_voice_nl_20830843.wav,115244,het weer is ideaal om terrasjes te doen
common_voice_nl_20830846.wav,119084,na hun studies zijn ze direct samen gaan wonen
common_voice_nl_20830839.wav,73004,leuk je ontmoet te hebben
common_voice_nl_20830844.wav,103724,ankara is de hoofdstad van turkije
common_voice_nl_20830842.wav,145964,je hebt ook zoekmachines die beter zijn voor je privacy zoals duckduckgo
common_voice_nl_20830836.wav,102188,dit betekent het einde van de mensheid
common_voice_nl_20830847.wav,121388,in het buitenland kan je gemakkelijk betalen met een kredietkaart
common_voice_nl_20830841.wav,82988,waar laat jij je onderhoud doen
common_voice_nl_20830845.wav,113708,moeten we ons niet verzekeren tegen brandschade
common_voice_nl_20223850.wav,176684,het is normaal dat je schrik hebt als je voor de eerste keer een beer in de ogen kijkt
common_voice_nl_20223847.wav,138284,er stond een mariabeeldje in de nis boven de haard
common_voice_nl_20223848.wav,129068,de himalaya is het hoogste gebergte ter wereld
common_voice_nl_20223883.wav,159788,bij de schietkraam hadden ze een grote teddybeer gewonnen
common_voice_nl_20223851.wav,79148,wat is het weer vandaag
common_voice_nl_20830848.wav,94508,ik zal je helpen met je bagage
common_voice_nl_20223887.wav,136748,met pasen steekt de priester de paaskaars aan
common_voice_nl_20830849.wav,119084,de ambassade had een mooi pand in het midden van de stad
common_voice_nl_20223849.wav,113708,het einde van de dag was geweldig om uit te rusten
common_voice_nl_20223894.wav,117548,is schoonspringen een olympische discipline
common_voice_nl_20223885.wav,113708,de verwarming staat uit want de mazout is op
common_voice_nl_20223896.wav,117548,je kan wat snacks gaan kopen in de nachtwinkel
