wav_filename,wav_filesize,transcript
common_voice_lv_20418977.wav,88364,viss varēja būt daudz savādāk
common_voice_lv_20418952.wav,111404,pēc tāda kritiena neviens neizdzīvotu
common_voice_lv_20418970.wav,115244,ja kalps nestrādās kungs ar karieti nebrauks
common_voice_lv_20418927.wav,109868,tikai gribu lai pieņem gudrākus lēmumus
common_voice_lv_20418929.wav,126764,neiebrizdams upē peldēt neiemācīsies
common_voice_lv_20419014.wav,115244,nav nekā baisāka par nozaudētu mobilo
common_voice_lv_20418953.wav,99884,pameklēsim kaut ko lidotspējīgu
common_voice_lv_20418979.wav,96044,kāpēc viņa to krauj savā furgonā
common_voice_lv_20418990.wav,57644,nekā nebija
common_voice_lv_20419038.wav,125228,otrā sapnī mēs abi bijām atpakaļ vecajos laikos
common_voice_lv_20418835.wav,84524,kā sokas pirmajā dienā
common_voice_lv_20418995.wav,119084,žēl atteikt jo es iepriecinu ļaudis
common_voice_lv_20419310.wav,69164,dumjš kā zābaks
common_voice_lv_20419313.wav,96044,liku izkaltēt un pārklāt ar bronzu
common_voice_lv_20419013.wav,82988,es esmu pie stūres un nedzeru
common_voice_lv_20419048.wav,75308,šķiet viņš nav cietis
common_voice_lv_20419023.wav,56108,ko tu domāji
common_voice_lv_20419046.wav,125228,lai dievs dod bagātam palikt bet lepnam nē
common_voice_lv_20418989.wav,96044,ej mājās pati tikšu galā
common_voice_lv_20419049.wav,99884,kā redzi mana deju grāmatiņa ir pilna
common_voice_lv_20419334.wav,125228,nevienai no blakussēdošajām dāmām nav karotes
common_voice_lv_20418980.wav,57644,nē klinta
common_voice_lv_20419351.wav,80684,džastīne ir runātāja
common_voice_lv_20419353.wav,82988,tu centies man atriebties
common_voice_lv_20419367.wav,98348,es mīlu tevi mēs visi mīlam
common_voice_lv_20418945.wav,71468,un manu mammu arī
common_voice_lv_20419015.wav,92204,mums ir grūtības bet viņš centās
common_voice_lv_20419352.wav,73004,sapratu kad ienāci iekšā
common_voice_lv_20419047.wav,148268,slinkums saēd cilvēka garu vairāk nekā rūsa dzelzi
common_voice_lv_20418988.wav,76844,šis ir laimīgs brīdis
common_voice_lv_20419424.wav,69164,neaiztieciet viņu
common_voice_lv_20419422.wav,79148,piedod salaidu dēlī
common_voice_lv_20419370.wav,69164,es negribu par to runāt
common_voice_lv_20419528.wav,56108,kas tev vainas
common_voice_lv_20419544.wav,75308,nu es esmu laimīgs
common_voice_lv_20419542.wav,163628,vai vīrietis nevar pateikt sievietei ka viņa ir pievilcīga bez tālāka nolūka
common_voice_lv_20419565.wav,48428,jā
common_voice_lv_20419539.wav,109868,vīteņaugu vairogs joprojām vaļīgs
common_voice_lv_20419519.wav,69164,es atradu telefonu
common_voice_lv_20419567.wav,92204,mums jākustas nevis jāizkāpj
common_voice_lv_20419358.wav,125228,vispirms iemācies braukt un tad pērc tādus autiņus
common_voice_lv_20419534.wav,98348,redzēji kā čalis gandrīz gāja bojā
common_voice_lv_20419537.wav,115244,man vajag vīrieti nevis puiku ar lācīti
common_voice_lv_20419560.wav,96044,man ir nobriedusi ģeniāla ideja
common_voice_lv_20419350.wav,80684,es esmu mātes cerībās
common_voice_lv_20419571.wav,90668,ar kravas kuģi nokļuva amerikā
common_voice_lv_20419561.wav,84524,tavas lietas nav nekas jauns
common_voice_lv_20419538.wav,142124,tev jāatdod man piķi cita iemesla man nav lai tevi sargātu
common_voice_lv_20419058.wav,71468,bet es zinu ka tā ir īsta
common_voice_lv_20419553.wav,134444,kas uguni pūš tam dzirksteles acīs skrien
common_voice_lv_20419564.wav,90668,atceros kad tev to uzdāvināju
common_voice_lv_20419531.wav,59948,gribi doties atpakaļ
common_voice_lv_20419547.wav,90668,devos pa taku cauri kalniem
common_voice_lv_20419598.wav,88364,tā dziedāja deviņdesmitajos
common_voice_lv_20419601.wav,96044,nekad nelaižu garām tādu izdevību
common_voice_lv_20419574.wav,76844,tu esi tik sakarīga
common_voice_lv_20419588.wav,84524,kā tad ar mūzikas festivālu
common_voice_lv_20419583.wav,57644,pagaidi ko
common_voice_lv_20419336.wav,63788,velns ne skaņas
common_voice_lv_20419591.wav,103724,nē tie visi ir satinušies kopā
common_voice_lv_20419584.wav,109868,tu teici ka tu man sekotu līdz pasaules malai
common_voice_lv_20419612.wav,53804,kā ar viņiem
common_voice_lv_20419572.wav,80684,jā viņš to izdarīja
common_voice_lv_20419657.wav,79148,mīlestība tevi neglābs
common_voice_lv_20419635.wav,79148,un šoreiz tu neizbēgsi
common_voice_lv_20419704.wav,75308,redzi viss kārtībā
common_voice_lv_20419680.wav,57644,ak tā
common_voice_lv_20419617.wav,71468,negribēju vēl neko teikt
common_voice_lv_20419654.wav,82988,vienu glāzi lūdzu
common_voice_lv_20419698.wav,73004,vai ir kaut kas nesaprotams
common_voice_lv_20419683.wav,136748,mūžs mana skola un liktens mans skolotājs
common_voice_lv_20419634.wav,103724,vispirms tā bija melna tagad tā ir zila
common_voice_lv_20419723.wav,109868,pat nezinu esmu tam pielikusi punktu
common_voice_lv_20419709.wav,73004,darbs māca darītāju
common_voice_lv_20419577.wav,61484,kaut kāds stulbums
common_voice_lv_20419702.wav,73004,jā piedodiet
common_voice_lv_20418987.wav,153644,ja es atvēršu tavus rokudzelžus tas nenozīmē ka esi nespējīga
common_voice_lv_20419388.wav,99884,paldies nekad nezinu kā jāģērbjas
common_voice_lv_20419720.wav,76844,es nekad neesmu teicis runu
common_voice_lv_20419694.wav,67628,gribu kādu nobiedēt
common_voice_lv_20419613.wav,76844,es balsoju par dārtu
common_voice_lv_20419718.wav,84524,man jāredz vai kāds nav iekšā
common_voice_lv_20419678.wav,61484,tad pārdomā
common_voice_lv_20419763.wav,75308,mani nevar pierunāt
common_voice_lv_20419695.wav,94508,kad pēdējoreiz viņu redzējāt
common_voice_lv_20419912.wav,76844,mēs taču esam gudrāki
common_voice_lv_20419797.wav,73004,sārts kā brūklene
common_voice_lv_20419874.wav,88364,ja viņa gribēs viņa man piezvanīs
common_voice_lv_20419716.wav,106028,cieni citus tad citi tevi cienīs
common_voice_lv_19400815.wav,132908,kaut kas nogājis galīgi greizi
common_voice_lv_20419766.wav,102188,lai redzētu vai nav reakcijas uz potēm
common_voice_lv_20419929.wav,79148,mēs dienām smējāmies
common_voice_lv_20419771.wav,69164,tagad viņš ir mans
common_voice_lv_20419614.wav,63788,paskat žirafe
common_voice_lv_20419751.wav,96044,iedomājos kāpēc gaidīt brīvdienas
common_voice_lv_20419748.wav,52268,esi drošs
common_voice_lv_20419760.wav,76844,gribi ēdienu ņem
common_voice_lv_19400823.wav,132908,dariet tā kā viņa vēlas būs vienkāršāk
common_voice_lv_20419727.wav,155948,vai tu neiepļaukātu labi kārtīgi savu tēvu manā vārdā lūdzu
common_voice_lv_20419719.wav,56108,tu to zināji
common_voice_lv_19400821.wav,99884,stāt uz kurieni
common_voice_lv_19400827.wav,67628,tas ir viegli
common_voice_lv_19400814.wav,138284,rokas augšā lai es redzu jūsu rokas
common_voice_lv_19400826.wav,92204,es nezinu ko teikt
common_voice_lv_19400829.wav,144428,cik izsalkuši jūs esat
common_voice_lv_19400825.wav,171308,čalim trīsdesmit pieci gadi bet viņš strādā autonomā
common_voice_lv_19400840.wav,180524,valdis rīko mājas ballīti brīnos ka kārlis nav stāstījis
common_voice_lv_20419757.wav,125228,neizrunā visu ko zini bet zini visu ko izrunā
common_voice_lv_20419782.wav,73004,es gribu iet tev līdzi
common_voice_lv_19400812.wav,144428,tu esi dzīvs
common_voice_lv_19400822.wav,99884,man ir laba gaume
common_voice_lv_19400892.wav,130604,tev ir idejas man ir ķēriens uz biznesu
common_voice_lv_19400824.wav,115244,viss kārtībā ak kungs atvaino
common_voice_lv_20419849.wav,59948,skaties
common_voice_lv_19400891.wav,134444,šķērsojam robežu redzam raktuves
common_voice_lv_20419725.wav,102188,savu mūžu neesmu dzirdējusi neko dumjāku
common_voice_lv_19400905.wav,86828,tas attiecas uz tevi
common_voice_lv_19400813.wav,144428,tā notika kad tev uzbruka vai ne
common_voice_lv_19400838.wav,194348,mēs sēdējām un runājām etiopiešu restorānā uz kuru viņa gribēja iet
common_voice_lv_19400893.wav,205868,viņa teica ka viņi naktīs neguļ ka abi vienmēr ir pārguruši
common_voice_lv_19400894.wav,113708,maita es taču liku nākt vienam
common_voice_lv_19400828.wav,84524,viņam viss kārtībā
common_voice_lv_19400908.wav,65324,ko lai es daru
common_voice_lv_19409323.wav,134444,bagāts dara kā grib nabags kā var
common_voice_lv_19400902.wav,142124,kad sāksies sūdi es būšu gatavs bet tu nē
common_voice_lv_19400909.wav,98348,kā citādi tu viņu sauktu
common_voice_lv_19400895.wav,159788,ko torberts teicis par patiesību un taisnīgumu
common_voice_lv_19400901.wav,134444,jo vairāk medus ēd jo rūgtāka mute
common_voice_lv_19409324.wav,94508,jūs esat zaudējuši
common_voice_lv_19400910.wav,103724,vai tev ir pieci gadi
common_voice_lv_19409329.wav,138284,es smaidu un smaidu un smaidu…
common_voice_lv_19409325.wav,79148,viņš nevar
common_voice_lv_19409326.wav,138284,veste un spieķis kolosāli
common_voice_lv_19409322.wav,94508,vai tu vari atnākt pie manis
common_voice_lv_19400904.wav,152108,vecīt vai neredzēji divus pajoliņus oranžos tērpos
common_voice_lv_19409338.wav,98348,tev jāiet pie viņa
common_voice_lv_19400907.wav,86828,nē nav gan
common_voice_lv_19409321.wav,142124,un jūs esat īsāks nekā es biju gaidījis
common_voice_lv_19400811.wav,218924,ēdienu viņam gatavo parīzē viņa personīgajā restorānā
common_voice_lv_19400839.wav,75308,ļoti laba alga
common_voice_lv_19409332.wav,111404,laikam jums patīk koka zirdziņi
common_voice_lv_20419714.wav,59948,diez kas nav
common_voice_lv_19400836.wav,199724,ir pagājuši vairāk nekā piecdesmit gadi un mēs joprojām esam precējušies
common_voice_lv_19409327.wav,90668,nevēlies aprunāties
common_voice_lv_19409354.wav,88364,viņai būs dvīņi
common_voice_lv_19409334.wav,121388,pasakiet kad varēsim to kustināt
common_voice_lv_19409353.wav,232748,es biju mierīgs un teicu varbūt mazliet pagaidīsim un padomāsim
common_voice_lv_19409339.wav,121388,jā tas mani darītu laimīgu
common_voice_lv_19409342.wav,80684,šodien ir daudz
common_voice_lv_19409333.wav,99884,vairāk pat par dzīvību
common_voice_lv_19409330.wav,171308,man tev ir pusdienās sagatavots pārsteigums
common_voice_lv_19400830.wav,106028,gatavs satriekt publiku
common_voice_lv_19409340.wav,117548,man nav jāklausās šīs muļķības
common_voice_lv_19409362.wav,111404,ar perfekti izteiktu garšu
common_voice_lv_19409360.wav,73004,griez riņķī
common_voice_lv_19409378.wav,73004,ko smaidi
common_voice_lv_19409359.wav,80684,ķeramies pie darba
common_voice_lv_19409375.wav,138284,sliktu darbu kabatā nenoslēpsi
common_voice_lv_19409341.wav,94508,es gribu zināt kas notika
common_voice_lv_19409364.wav,102188,nezinu vai būs
common_voice_lv_19409356.wav,98348,drusku gribas kakāt
common_voice_lv_19409328.wav,109868,es neticu ka es to daru
common_voice_lv_19409374.wav,115244,apstājies atgriezies
common_voice_lv_19409367.wav,126764,kad bļoda apgāzta tad visi gudri
common_voice_lv_19409361.wav,80684,saki paldies jurim
common_voice_lv_19409380.wav,145964,pliks atnāk cilvēks pasaulē pliks aiziet
common_voice_lv_19409358.wav,209708,es gribu lai tu zini armand ja būtu cita iespēja es to izmēģinātu
common_voice_lv_19409357.wav,99884,čalis kas to vada
common_voice_lv_19409366.wav,148268,mūsu dēls ir izgudrojis ļoti labu instrumentu
common_voice_lv_19409331.wav,103724,zini ko pazūdi
common_voice_lv_19409381.wav,82988,mums to nevajadzēja darīt
common_voice_lv_19409388.wav,122924,tev noteikti kaut kur mētājas vai ne
common_voice_lv_19409365.wav,119084,vai tu viņu tagad ņemtu atpakaļ ja varētu
common_voice_lv_19409405.wav,117548,kas tu esi ko tu darīsi
common_voice_lv_19409355.wav,113708,tu varētu pasēdēt kopā ar mani
common_voice_lv_19409385.wav,98348,es nopirkšu kaimiņu ciemu
common_voice_lv_19409386.wav,69164,viss ir labi
common_voice_lv_19409389.wav,102188,vēl divdesmit minūtes līdz darbam
common_voice_lv_19409373.wav,98348,vai tas ir normāli
common_voice_lv_19409391.wav,76844,kas tur bija rakstīts
common_voice_lv_19409376.wav,103724,viņam tu vairāk izdabāji
common_voice_lv_19409396.wav,172844,būsim godīgi šodien tu biji varonis
common_voice_lv_19409382.wav,121388,dabūjiet prom es viņam palīdzēšu
common_voice_lv_19409397.wav,111404,grāmatas vesela soma
common_voice_lv_19409402.wav,232748,ja pirms divdesmit gadiem tu teiktu ka bērni staigās ar zaļiem matiem es neticētu
common_voice_lv_19409390.wav,61484,izdevās
common_voice_lv_19409383.wav,132908,es pat nezināju ka tos var nogalināt
common_voice_lv_19409404.wav,59948,tencinu
common_voice_lv_19409377.wav,222764,gredzeni ko viņi viens otram uzvilks apliecinās ka viņi ir vīrs un sieva
common_voice_lv_19409392.wav,149804,kā tu vari man palīdzēt
common_voice_lv_19409387.wav,238124,zem angāra ienaidnieks ir paslēpis savu galveno ieroci
common_voice_lv_19409400.wav,125228,labi ser viss tiek kontrolēts
common_voice_lv_19409409.wav,122924,melnie bagātnieki taču nemēdz kļūdīties
common_voice_lv_19409399.wav,145964,tā kuru tu gribi ir šeit
common_voice_lv_19409407.wav,142124,un tad viņš teica man ir jaunumi
common_voice_lv_19409403.wav,111404,kāp nost kamēr neesi nosities
common_voice_lv_19409363.wav,103724,pie ģimenes sūtīsim viņu
common_voice_lv_19409384.wav,79148,izsauciet policiju
common_voice_lv_19409428.wav,76844,vai jūs saprotat
common_voice_lv_19409401.wav,86828,jāsameklē tev darbs
common_voice_lv_19409379.wav,75308,kam tas domāts
common_voice_lv_19409406.wav,96044,vēl pat neesam tikuši pusē
common_voice_lv_19409411.wav,130604,esmu ļoti pieredzējusi auto vadītāja
common_voice_lv_19409432.wav,82988,man nekas nekaiš
common_voice_lv_19409398.wav,76844,ei jubilār
common_voice_lv_19409395.wav,82988,tev viss izdosies
common_voice_lv_19409436.wav,67628,stāsti nu
common_voice_lv_19409394.wav,145964,un cilvēki nevar tikt pie kārotā izsakot vēlēšanos
common_voice_lv_19409439.wav,92204,tu zini kā tas beigsies
common_voice_lv_19409457.wav,84524,nav jau pirmā reize
common_voice_lv_19409434.wav,121388,mani pajoliņi būs jau atlidojuši
common_voice_lv_19409426.wav,103724,tas finansē tavu zinātni
common_voice_lv_19409412.wav,152108,iemīlēt var arī čūsku taču reiz tā tev iekodīs
common_voice_lv_19409408.wav,99884,es neciešu to vārdu
common_voice_lv_19409437.wav,96044,viņš bija ugunsdzēsējs
common_voice_lv_19409453.wav,71468,un reizēm ne
common_voice_lv_19409454.wav,132908,varbūt neesmu pie pilna prāta bet es tev ticu
common_voice_lv_19409459.wav,121388,neticami ka jau četri gadi
common_voice_lv_19409430.wav,94508,nē es neesmu gatavs
common_voice_lv_19409335.wav,126764,nē neder
common_voice_lv_19409451.wav,113708,es vēlētos atvainoties personīgi
common_voice_lv_19409446.wav,107564,nē bet es devu vārdu
common_voice_lv_19409464.wav,121388,jā zinu kā viņš mani atrada
common_voice_lv_19409410.wav,73004,kas tu esi
common_voice_lv_19409441.wav,125228,protams kur skanošais tur armēņi
common_voice_lv_19409452.wav,107564,mēs pat nezinām vai tas darbosies
common_voice_lv_19409520.wav,88364,ej tu nost jauki
common_voice_lv_19409413.wav,98348,apmēram pusdesmitos
common_voice_lv_19409470.wav,73004,kas tas par putnu
common_voice_lv_19409474.wav,94508,tas ir pārāk bīstami
common_voice_lv_19409471.wav,99884,nav nozīmes ko es domāju
common_voice_lv_19409518.wav,102188,mums ir lielākas problēmas
common_voice_lv_19409473.wav,113708,jau pirms trim gadiem to paredzēju
common_voice_lv_19409526.wav,92204,pērkona čomi uz mūžu
common_voice_lv_19409462.wav,73004,cik bīstams viņš ir
common_voice_lv_19409530.wav,84524,būtu pie kā pieturēties
common_voice_lv_19409536.wav,71468,ļoti labs
common_voice_lv_19409523.wav,107564,tu nenovērtē manas spējas
common_voice_lv_19409532.wav,94508,tu izturies kā mērglis
common_voice_lv_19409533.wav,106028,jautāju cikos ejat gulēt
common_voice_lv_19409529.wav,88364,un ja mēs atsakāmies
common_voice_lv_19409521.wav,192044,ja mana mīlestība būtu okeāns vajadzētu divas lidmašīnas lai tam pārlidotu
common_voice_lv_19409538.wav,88364,ko tā bija fonogramma
common_voice_lv_19409531.wav,136748,par naudu velns danco un dievs piedod grēkus
common_voice_lv_19409522.wav,94508,puiši man jau ir labāk
common_voice_lv_19409460.wav,117548,man ir koordinātas sanfrancisko
common_voice_lv_19409540.wav,107564,ko viņš teica par mūsu higiēnu
common_voice_lv_19409525.wav,96044,turklāt kādam jābūt par varoni
common_voice_lv_19409535.wav,215084,es vakar vakarā aizgāju gulēt pus astoņos nebiju tā darījusi kopš trešās klases
common_voice_lv_19409546.wav,115244,labi es piedalos kad
common_voice_lv_19409444.wav,161324,tātad naģene un ūsas vai tā
common_voice_lv_19409539.wav,90668,saki ka es nekad vairs nebūšu viena
common_voice_lv_19409561.wav,76844,kaut ko tver
common_voice_lv_19409541.wav,82988,viņi neliksies mierā
common_voice_lv_19409547.wav,121388,no darba bagāts nebūsi bet līks
